-4.393732341463874036e-01,1.048968876102662762e-01,-3.249120556995421794e-02,1.804227756200305066e-02,-3.574998365704118441e-02,-3.895928062534039782e-01,-2.676871086014216417e-01,-1.971101906771368650e-01,-1.545365825140139204e-01,1.360174171422300349e-01,-1.988241220099775663e-01,-1.554925364006700672e-01,1.337199604265085773e-01,-2.516514632749533575e-02,-2.939633186105439222e-02,2.314444754673514737e-01,-2.789132391300341851e-02,-4.248668470289374000e-02,-1.668200779486141982e-01,1.106741660561105789e-01,-2.566592008643020506e-02,-2.516641332881164317e-01,1.973701448458626828e-01,5.373257934650155221e-02,-2.655059092058826842e-01,-1.777619145611204488e-01,6.237093068419086173e-02,-1.684505668183788885e+00,1.340917256050886408e+00,-9.111889943723099350e-01,3.659869079560849059e-01,3.983724610541230504e-01,-2.647254734639140850e+00,-2.891267548924219000e-01,1.200694223419560558e-01,-1.412407992755470332e+01,-2.552242483279769658e-01,3.103146941570230410e+00,2.168980385465147265e+00,-5.942727776218816871e-01,-1.651540223026131571e+00,-7.827471484263242019e-01,-1.576354448150959797e+01,-2.795671282382329537e+00,5.269159656052408991e-01,3.461385756679078440e+00,-4.603219157641831316e-01,-1.357995482869682746e+00,-1.986263258353176298e+00,-2.939708216934210583e+00,1.226696575901492281e+00,-1.663726779325216398e+00,-9.853719473381392646e-01,-2.160421924652844439e-01,5.367159839750712536e-02,8.895027807728652647e-01,-1.725741811667489856e+00,-4.600948149594330516e-01,2.323517622613451294e-01,1.287798762304348088e+00,-7.659733156467041226e-02,2.423606076777673479e-01,-4.607902475316336677e-01,1.034162891743449109e+00
-3.725676548563114920e-01,1.731049089942189312e-01,-6.695159020716801024e-02,1.116675098789698950e-02,-2.625985770842476086e-02,-3.566840257981311879e-01,-3.141478836123496876e-01,-1.633955096347408098e-01,-1.559877461452394698e-01,1.133830450639978782e-01,-1.632670754964037352e-01,-1.548069914886609499e-01,1.111511719437735524e-01,6.125947094570705076e-03,-1.750084064951806795e-02,1.917868955893533567e-01,-1.895495291101312318e-02,3.113924702361927643e-01,4.072013836967940392e-01,-4.606629216439017682e-02,9.013057878354580055e-02,5.776182473693509678e-01,-1.278605187136232502e-01,-6.020429226047330218e-02,-2.998720456575545423e-01,-3.142475881249955361e-01,1.048596392725832382e-01,-2.105933465231710766e+00,1.578663626210101256e+00,-1.950464203817716680e+00,3.896783327420621390e+00,-3.562655835885266242e+00,-1.767112940038661151e+00,2.316086631365936732e-01,2.161632229096355218e-01,-5.905576728765481676e+00,-9.227899242889634479e-01,-9.535182124645871227e-01,2.998590074811886552e+00,-1.245398875352975665e+00,-2.333041903340472345e+00,-1.950832033465381699e+00,-2.107473538606427610e+00,-1.146927030358597221e+00,1.120190440580373092e+00,-5.908987728556098773e-01,8.630705037196690910e-01,-2.086002841002304820e+00,1.233265317802889172e+00,-2.113277053408891604e+00,1.583183637331710969e+00,-1.291294539529339147e+00,-9.887483027789123469e-01,-8.564001522346842421e-02,-2.318250386037234989e-01,1.093484600965823006e+00,9.288367672422737087e-02,-9.280122539310298180e-02,1.305876961382068657e-03,1.336531394131100114e+00,-1.000135691746528721e+00,1.139447226788973921e+00,6.573600836041464390e-01,1.267156555812821495e+00
-3.784759884206891911e-01,6.214572826036146580e-02,-1.104417422692449691e-02,1.811180103230469740e-02,-3.349390743408520166e-02,-3.401360277482581296e-01,-2.211485656881677642e-01,-1.903702837258951508e-01,-1.684623541820320369e-01,1.200983189471538370e-01,-1.890207384956560377e-01,-1.659296989010767831e-01,1.182541133425568658e-01,-1.264874586765429854e-02,-2.726053108237991296e-02,2.044346059472438304e-01,-2.578232517842238281e-02,-1.715516611720424578e-01,-2.064909477612992816e-01,4.550303631093388645e-02,1.047464564949862620e-03,-3.087555938630650587e-01,1.455032933928901429e-01,-8.584285649186895739e-04,-3.731565583837412881e-01,-4.104486121132797649e-01,1.563036155006949368e-01,-3.759450965467706851e+00,-1.245554757923272859e+00,7.021992510104269059e-02,-3.024088403376822498e+00,1.876531540030725864e+00,-2.913307009103434098e+00,-1.399094083549149659e+00,8.963416276729390120e-01,-3.812349269441256183e+00,-1.503833835639170502e+00,2.010423824002828042e+00,2.763837613158443673e+00,1.792116951654406876e+00,-6.653464060807436908e-01,-1.465717220108217589e+00,-3.213910369275254197e+00,-5.884645685144960225e+00,-1.212495850117306873e+00,-1.311425437164757568e+00,-2.011263124565559224e+00,-2.486681220428891947e+00,-1.336734442311126259e+00,-2.942611367425111979e+00,1.102032482166297456e+00,-2.221169781746191063e+00,-1.216080703297958365e+00,8.387661188889605768e-02,1.575123574289811756e-01,1.345360688935180349e+00,-1.712662545955737414e+00,-5.337368303453899898e-01,3.180376929816475240e-01,1.446521081358334015e+00,-4.068068017829773453e-01,5.741565566221140671e-01,-8.239219203813235026e-01,1.087280977581471575e+00
-3.719533822054472694e-01,1.260080268930323655e-01,-4.736710489942197455e-02,1.375822121623571093e-02,-3.316160022819758524e-02,-3.574869897963708354e-01,-2.696870166960252391e-01,-1.549269677153489733e-01,-1.486038938990794644e-01,1.163498595906053978e-01,-1.547602741386113756e-01,-1.473951034867839738e-01,1.141672655350510768e-01,8.728134825302547029e-03,-2.121725121279283144e-02,2.002503447004400083e-01,-2.239701919002357045e-02,1.586161184620316078e-01,2.682597091015139767e-01,-6.170183501672710236e-02,4.661956124453503492e-02,3.582362233325113721e-01,-1.052509307111506587e-01,-2.868065626973503868e-02,-3.237684719771385389e-01,-3.517961452467543992e-01,1.169050506944879775e-01,-2.351831466711075791e+00,-7.673227449423336566e-01,5.487534291383866503e-01,-4.187943537536398253e+00,4.282374000425761551e+00,-2.265566724458302872e+00,7.236291477217413615e-01,-1.792474846232650521e+00,-4.836472255950866384e+00,-3.388617019655839613e-01,9.023884549984586556e-01,3.528554875926829482e+00,7.870436741379762680e-01,-5.686217053453788139e-01,4.068284642812329821e-01,-5.800305581335123861e+00,-6.901314624777185713e+00,-2.305293186842355624e+00,-3.404850176487173030e+00,-2.508009729581416991e+00,-2.315631975668129172e+00,-1.040391198537591322e+00,-2.178463781856036618e+00,1.740727137853657069e+00,-1.257909161707839729e+00,-1.035684831839198239e+00,-1.694740322311538705e-01,-2.897817585712516575e-01,8.782899777181967238e-01,-1.743985732952921808e+00,-3.582322911555309020e-01,2.766102971568216162e-01,1.190788696720055384e+00,-1.125645156758857013e+00,8.506946978494198675e-01,-4.303860515178143942e-01,6.363174236489399505e-01
-3.333859643310006504e-01,1.107576367976434994e-01,-3.724299342707126925e-02,1.430653931461733919e-02,-2.816625395624328121e-02,-3.208831810330821099e-01,-2.366258822783038340e-01,-1.403766111436386410e-01,-1.317426111282065104e-01,1.104310218683376421e-01,-1.424774562736795813e-01,-1.333160147580552124e-01,1.083658187276254070e-01,6.653767387858167126e-03,-2.014299152723886266e-02,1.892339218561640557e-01,-2.118833870255265595e-02,6.667717207612255947e-02,1.344197552202501811e-01,-3.278444917785705570e-02,3.593575692951844758e-02,1.689324428120926314e-01,-3.532427797435389039e-02,-2.107341713147903306e-02,-3.045338969313012845e-01,-3.288854333048298884e-01,1.123831232264189683e-01,-2.461691951839526382e+00,-6.463421781970737356e-01,2.197785623700525548e-01,-4.017366004047744354e+00,3.995385638992615895e+00,-2.291454443465418933e+00,7.196827430298013972e-01,-1.826217642090654181e+00,-5.191199220560520189e+00,-4.902045368501148914e-01,4.449011479629234600e-01,3.730073387882782754e+00,3.400327404447125446e-01,-1.001755917679190588e+00,-2.513167857171083597e-02,-5.181566042243503034e+00,-6.066685465302654734e+00,-1.946880501201967206e+00,-2.164305865862957035e+00,-2.087742528013038168e+00,-1.994689425872618216e+00,-1.073137961499384119e+00,-2.159095931248169009e+00,1.801490092234910634e+00,-1.267634641680434271e+00,-1.036784057737930809e+00,-1.713108186472982464e-01,-3.383911914530841614e-01,9.097691030361758635e-01,-1.714682361066053318e+00,-2.579399934169543940e-01,1.688807724970047275e-01,1.198744000343960892e+00,-1.041419539881609069e+00,7.438193922181284279e-01,-3.682364727424953799e-01,6.042977107722862229e-01
-2.986873648798109571e-01,1.006687541342330405e-01,-3.978332429886677346e-02,1.164055154975329742e-02,-2.638419646379475125e-02,-2.812426866163377781e-01,-2.089104111923916207e-01,-1.354637535609199972e-01,-1.249077899894872612e-01,9.306129303102761430e-02,-1.341011755713108489e-01,-1.225586438956469681e-01,9.143139236179664842e-02,-1.631596505440313649e-03,-1.606896921033040826e-02,1.556649143978514616e-01,-1.728804563633445923e-02,2.740633867460910977e-01,3.791687464793760398e-01,-4.652660352221360540e-02,9.239532913828352179e-02,5.655035457816310895e-01,-1.509543916173896605e-01,-7.254800481343437468e-02,-2.714078625736470185e-01,-2.927681150879601901e-01,1.027937625681299982e-01,-3.075788287649448449e+00,-1.106105444980855168e+00,-1.427266627170311608e-01,-4.345061263773487781e+00,3.539077849438200474e+00,-2.391386810641730420e+00,6.398663383637472890e-01,-1.603425309836637780e+00,-3.747521157059964025e+00,1.079958868566905039e+00,1.765688386985175384e+00,3.995090176455278197e-01,2.433174829877771117e-01,-7.214048613288639444e-01,1.927585541010444103e+00,-4.956220408095759922e+00,-6.347881550197030265e+00,-2.445402421410449278e+00,-1.760833794589402146e+00,-1.946989098256722173e+00,-1.714496990738895832e+00,-1.190195822032144690e+00,-1.719910336964778796e+00,1.164350782607719736e+00,-1.619049096230597229e+00,-1.140875041750973651e+00,1.073072449196672551e-01,4.296457253069441151e-01,1.717641568100788163e+00,-1.907168537031509459e+00,-5.722146393711540213e-01,4.504422468742461660e-01,7.646140116351105576e-01,-9.008070178579998810e-01,8.452338239462946490e-01,-6.709221236329057092e-01,9.040029387671992822e-01
-2.748412909003263849e-01,9.174132767856235660e-02,-3.166804939371559158e-02,1.233266200824800762e-02,-2.226209023984182522e-02,-2.584620893337614689e-01,-1.914040950905473437e-01,-1.309949727899829552e-01,-1.196368965444631893e-01,9.037046306906948434e-02,-1.307711707516453492e-01,-1.186778315932968120e-01,8.881227839951688630e-02,-3.318134938529837541e-03,-1.618597940990973427e-02,1.503475132894860344e-01,-1.707779016968125063e-02,2.660816517863491271e-01,3.472951386613267744e-01,-3.025978348828495257e-02,8.229057751860135994e-02,5.156803337615230021e-01,-1.218399097079228000e-01,-6.240625121827214628e-02,-2.663939862437467720e-01,-2.859388954928736570e-01,9.718919002430070897e-02,-3.023395851706505155e+00,-1.097869183281495964e+00,-1.248230472931410873e-01,-3.951684281624238793e+00,3.259492910759888673e+00,-2.289164148654570852e+00,5.964466628889404376e-01,-1.302662418126189436e+00,-5.454632679802671191e+00,1.273426649365092089e+00,1.217748555570324243e+00,5.177110013005403744e-02,-8.703794439065859478e-01,-1.555422257515715501e+00,1.681694674813755341e+00,-5.544942833772438462e+00,-6.507933322872901272e+00,-2.526887516795980559e+00,-1.893355562070581755e+00,-1.908759377319071859e+00,-1.684558223228972196e+00,-1.317475326951047521e+00,-1.841230262243043203e+00,1.043288529302479617e+00,-1.622100992019344545e+00,-1.234142000546821549e+00,1.817993208722956666e-01,4.071999239489692002e-01,1.736779046509106195e+00,-1.799353479140563650e+00,-6.482429974881895873e-01,4.077614913330478430e-01,8.706758446152562669e-01,-8.724999225278793347e-01,7.477788306934414209e-01,-4.312739477107783159e-01,8.837905071109304345e-01
-2.179191230496826392e-01,1.276119934775010734e-01,-1.735278175715393445e-03,1.992659372066185597e-02,6.415867495178417812e-03,-2.166370934857013708e-01,-2.319654416963885524e-01,-1.360085420826001590e-01,-1.310907052866294720e-01,1.082870072301092002e-01,-1.379376912375732678e-01,-1.324817095943580103e-01,1.061094916797274967e-01,1.102863131288955856e-02,-1.313158570663475189e-02,1.765619185041105155e-01,-1.305017635860750147e-02,3.045704890738818449e-01,3.415120364007222520e-01,7.000574107582480110e-03,7.166545434835747130e-02,5.232823553733538802e-01,-8.425081924465871452e-02,-4.442603807406975136e-02,-3.495998706356411301e-01,-3.950181299140864688e-01,1.180057547977322319e-01,-2.145585655018969362e+00,-4.302822037096376562e-01,4.919723623405616308e-01,-1.767681550032136784e+00,2.121207659654089639e+00,-2.792361818728274159e+00,7.284979625051839491e-01,-2.867032025894147296e+00,-8.954293746330222348e+00,2.518574094690393395e-01,6.304051375341259700e-01,1.821757190529297077e+00,-1.672485631169820408e+00,-1.559844016556553470e+00,6.001226511831134758e-01,-8.676416575244729756e+00,-7.194736614389825036e+00,-3.794827452586545746e+00,-2.203963772316853920e+00,-2.102597440935937811e+00,-7.913144305003108059e-01,-1.570037951289982914e+00,-2.019319416462973749e+00,1.280573477337529908e+00,-1.701879349328791591e+00,-1.074928020342689194e+00,3.067690698975180652e-01,3.507883182771251995e-01,1.358684153605182132e+00,-5.893825020692062822e-01,5.673826653513174278e-01,-4.810512291885942204e-01,1.526471749110847043e+00,-1.400025511000379197e+00,8.497453252681488323e-01,8.482423406281043299e-01,1.379326982215971498e-01
-1.817931608214848893e-01,1.167401314057769923e-01,7.903160147691323800e-03,1.983530457030013849e-02,1.170841067865069363e-02,-1.817053027432393719e-01,-2.053864384459984649e-01,-1.287975416736463208e-01,-1.227798947183114109e-01,1.039837557299118087e-01,-1.318189590678942036e-01,-1.255189612891129958e-01,1.018925643687733640e-01,9.718511588573619520e-03,-1.226720077393750330e-02,1.689225476108804358e-01,-1.220966918197419204e-02,2.978298521386477660e-01,3.253680663050744215e-01,1.453257428664933570e-02,6.783226111415707749e-02,5.031491257083331448e-01,-7.377973675225391048e-02,-4.318344762866210829e-02,-3.359507738391225296e-01,-3.780382680312099897e-01,1.124045817737200359e-01,-1.945836538646204872e+00,-2.281515383695023047e-01,4.458380987709205101e-01,-1.410910091831283353e+00,1.942458558921543954e+00,-2.890598216062173265e+00,7.436297627401369237e-01,-3.103777141859595190e+00,-6.787977990745275747e+00,-3.226621289911690837e-02,-1.742649105415239319e-01,1.989451819852092740e+00,-1.845616165979208745e+00,-2.021049923956638850e+00,2.002415027370432199e-01,-4.713974003423572867e+00,-6.903899966397375465e+00,-3.588272991888217689e+00,-1.790903911464170051e+00,-1.969771645818241268e+00,-7.543509459925310523e-01,-1.575451417446032565e+00,-2.083084845733415236e+00,1.070221600632500270e+00,-1.904762610061673911e+00,-1.221331146296472880e+00,4.910015948576962330e-01,5.585473083500858138e-01,1.592095211626606499e+00,-7.519722972780940040e-01,5.610428048461528761e-01,-5.735754982516283462e-01,1.404822674522158366e+00,-1.425995003160551278e+00,9.115821899161726805e-01,6.590528032617868348e-01,3.669030073600012543e-01
-3.513206811312556965e-01,1.075650917948678398e-01,-3.968361944498610683e-02,1.330712536851308414e-02,-3.344442250977408548e-02,-3.487777287239168800e-01,-2.510142330706912617e-01,-1.361889487579832636e-01,-1.427467421348485033e-01,1.147775908092482089e-01,-1.378275392448304881e-01,-1.436711296934438664e-01,1.126443955789979690e-01,1.968485825411292467e-02,-2.580903963994884975e-02,2.004873310679116116e-01,-2.648715783122490564e-02,8.552157489273515267e-02,2.548483783292496696e-01,-1.135684281237061555e-01,4.147717415993490420e-02,3.219845935357597000e-01,-1.497731124548025150e-01,-3.289315025851813346e-02,-2.607642547445021552e-01,-2.790039884622323996e-01,9.771673546923365095e-02,-2.335554800229488137e+00,-2.826612948374531697e-01,-3.727857147323874187e-01,-3.985431781193597089e+00,4.028282062675316411e+00,-2.237639650688223014e+00,8.801835000337139281e-01,-2.263038412592749182e+00,-3.879223759153319406e+00,2.295057574531256250e-02,1.170722187106548517e+00,3.361674221511407268e+00,1.414725442622966511e+00,-5.661829404614309169e-01,3.777701817550678243e-01,-5.364859296763825114e+00,-5.636727929314531593e+00,-9.734805580293652838e-01,-1.565469902768214183e+00,-2.508634397675791661e+00,-2.371787566045590268e+00,-1.482044510419157746e+00,-1.256837014840148203e+00,2.447840886480619815e+00,-5.561971398336496009e-01,-6.501601751382750649e-01,-5.738933989480941023e-01,-5.836988262365778724e-01,7.698846469606053233e-01,-2.532162301516109437e+00,-9.417622025752478976e-01,8.191623172296829125e-01,1.027307517985690311e+00,-4.612950177234367288e-01,3.863794040525796447e-01,-1.296375755377482619e+00,6.635608357149180847e-01
-3.341130683876940566e-01,8.839019958338667493e-02,5.625395153288081929e-04,2.371957209795994004e-02,-2.120349970538626394e-02,-3.295096148069092123e-01,-2.411485393442944769e-01,-1.639035420043557512e-01,-1.640469858567525918e-01,1.332121203067263560e-01,-1.648473028320189826e-01,-1.641531842896009064e-01,1.308602976854610356e-01,1.392249552477942132e-02,-2.555766944413662145e-02,2.216396437666403596e-01,-2.412328002449370956e-02,-5.207585583573148824e-03,1.848042745335760628e-01,-1.261933207365935061e-01,3.528494671783732883e-02,2.222158896963009056e-01,-1.434758546008438884e-01,-3.724000331597920876e-02,-3.270830996254736611e-01,-3.450179269951809680e-01,1.163834408237220952e-01,-1.336569999891821681e+00,3.509579798271147411e-01,4.271136407940616664e-01,-6.872077025733460687e-01,1.797484548146144334e+00,-2.586292661812379379e+00,5.955610626089505866e-01,-2.161801089233463813e+00,-5.523654262675336213e+00,-5.463204175589453371e-01,-2.596857684463884652e-01,4.796966714890459116e+00,-7.876768649066434591e-02,-2.166913451041438066e+00,-6.320130245733395213e-01,-4.351655906308224075e+00,-5.721921947432448974e+00,-2.266485404001272741e+00,-6.033186939838657281e-01,-1.588593564957420767e+00,-1.260622246041982919e+00,-1.639174360795600194e+00,-2.166306146813253619e+00,1.562890613755115510e+00,-1.551963030183227232e+00,-1.071669013281709937e+00,9.202539909018980779e-02,5.539715653569032838e-02,1.063973500938004690e+00,-1.745336627994035439e+00,-5.390718923768815785e-01,6.561228946331993939e-01,1.452037672649080235e+00,-4.920273949215783205e-01,4.556960930182114566e-01,-6.707123958728828939e-01,4.954978604304045575e-01
-2.760353533736292775e-01,7.374298694577419155e-02,1.773253504217109366e-02,2.517116292864685079e-02,-9.863854201881849804e-03,-2.751352796706214576e-01,-2.047336973610072164e-01,-1.533767928184525120e-01,-1.523264416947334166e-01,1.277087973431307866e-01,-1.562522354652762235e-01,-1.547743660587850290e-01,1.254308334572736827e-01,1.313383185926042529e-02,-2.402680753911035083e-02,2.120689074508171901e-01,-2.261101547163768544e-02,4.900346982664061102e-02,1.906211464444567127e-01,-8.877734653241020624e-02,3.176343554775407085e-02,2.393580537786021978e-01,-1.151858131013341335e-01,-2.288372849944053655e-02,-3.128504481253127079e-01,-3.260439586320755811e-01,1.054551947554571711e-01,-1.729605384552996838e+00,1.454081580761226178e-01,1.994810761229075524e-01,-1.511513278558823004e+00,2.234105933274349809e+00,-2.424762748458533679e+00,6.742459558884201787e-01,-1.907201982480586366e+00,-7.602801043512954493e+00,-5.274153644320449530e-01,1.398674114210052721e+00,3.701736928873970101e+00,2.189928398968277179e-01,-1.165467919748422787e+00,1.240010076353570412e-02,-8.595989270284917438e+00,-6.627923810814394301e+00,-2.456698189565059920e+00,-2.051084978141062720e+00,-2.060715676133412444e+00,-1.823892689940159073e+00,-1.610370346443922074e+00,-2.365589065323515428e+00,1.484803172902893209e+00,-1.607413751487673181e+00,-1.123192023910984716e+00,-5.919440395594577353e-02,-5.820962702199494743e-02,1.141760168423459731e+00,-1.802366554783787933e+00,-6.099115514904553947e-01,7.439192148071072097e-01,1.371861533694012536e+00,-5.041255799328467901e-01,4.390348109920445552e-01,-7.001060713813416214e-01,5.793671853451343168e-01
-3.288718429245136576e-01,7.875925002315398160e-02,-1.765986380996764638e-02,1.697198443390846023e-02,-3.015551960783113827e-02,-3.286965980269087595e-01,-2.199262722990624752e-01,-1.367194772451250095e-01,-1.445899334370754907e-01,1.181301801956688990e-01,-1.390517789463391329e-01,-1.463365620883578799e-01,1.159597669593238622e-01,2.134597379270886108e-02,-2.674378848731251423e-02,2.058023522265517713e-01,-2.729680570509884774e-02,1.417244105127632992e-01,2.423956446993216218e-01,-6.480473034437750357e-02,3.854127296550480253e-02,3.031738738366556163e-01,-8.076905610572282512e-02,-2.047740652715290821e-02,-2.682859648140987208e-01,-2.896003491250729311e-01,1.012725053658407592e-01,-2.783536201114827691e+00,-5.007472176714600209e-01,-6.961589789831528208e-01,-5.149835148714942079e+00,4.716138971513714750e+00,-2.169094863570474985e+00,9.512102855519533051e-01,-2.306873292086422111e+00,-2.378995769229732105e+00,-1.684511802153565441e-01,1.389211260064939779e+00,3.169698297905256368e+00,1.898627063334060949e+00,6.547688292471320892e-03,5.277585093695051910e-01,-4.113671798548239167e+00,-5.939519382172761652e+00,-7.463904144228976634e-01,-2.326776268739465081e+00,-2.839404480837416145e+00,-2.911044134698727248e+00,-1.399220476945465919e+00,-1.216889575178991434e+00,2.543342673699008571e+00,-5.717887911567913761e-01,-6.578412105843867153e-01,-6.275173347884805963e-01,-5.861831285172627304e-01,7.577735058697925297e-01,-2.643177877523072539e+00,-1.162823385945927157e+00,9.522314369447428817e-01,9.538618954097515257e-01,-3.181125086330141016e-01,2.403363747359179570e-01,-1.281119343768125418e+00,6.474172591908100571e-01
-3.148733652965347574e-01,1.266414298502240854e-01,-1.172806373813273240e-02,2.221089701930623050e-02,-1.213823440895112071e-02,-3.120856700022613950e-01,-2.676224761110006511e-01,-1.550734247003682231e-01,-1.511361526788532750e-01,1.276399813544956130e-01,-1.571731557425007919e-01,-1.525305390201521227e-01,1.250894952477519251e-01,1.668229515532715368e-02,-1.835495892681748842e-02,2.148255137747323573e-01,-1.871476293123564005e-02,2.340196036330439711e-01,2.319501803548362773e-01,2.260463834265635796e-02,3.669069568266891679e-02,3.198177676310933748e-01,6.429039092992638871e-03,-1.246245508302301630e-02,-3.729630715165563881e-01,-4.198272293965379376e-01,1.437338961275309579e-01,-2.193661498350195416e+00,-1.730125245865110628e-01,5.660305803519349865e-02,-3.497073531903879484e+00,3.637875005232444892e+00,-2.519086695174138413e+00,6.637771721449662321e-01,-2.091446067396788067e+00,-3.212078931217547506e+00,-3.128198646038526931e-01,8.375968441407621867e-01,4.412704158035467117e+00,1.568260381866821263e+00,-6.085932789455341663e-01,2.821689426956339730e-01,-4.351006733584654285e+00,-5.690669674185400595e+00,-2.018600663735234946e+00,-6.109632926023778055e-02,-1.894243640352229363e+00,-1.391661146556863571e+00,-1.748446934187576574e+00,-1.935335891399305730e+00,1.684034149056397922e+00,-1.687900112119560703e+00,-9.907253875750718919e-01,6.558282324416708775e-02,1.943464195932449456e-01,1.285750775308720506e+00,-1.499987488235312583e+00,-3.106030035000628686e-01,-2.548592315383757523e-02,1.289019091249176796e+00,-7.232063972356712611e-01,5.535739200325338061e-01,-1.724858926701955397e-01,1.043572921076112436e+00
-2.707102472302267415e-01,1.088565365631666282e-01,1.920858897449306824e-03,2.303491431836590664e-02,-5.701512155141585936e-03,-2.714310167764324433e-01,-2.325865921619651999e-01,-1.476270808007311697e-01,-1.444510030777281795e-01,1.224095035631014294e-01,-1.510778616877176406e-01,-1.474889631270104307e-01,1.199586281171911573e-01,1.659632998781646052e-02,-1.785555752464418333e-02,2.061429624901287561e-01,-1.811531131756538571e-02,2.105216550505133455e-01,2.324815384135661134e-01,4.014825579464087468e-03,4.874287955203371325e-02,3.199423685442752685e-01,-2.273312150702366807e-02,-1.864535256752297698e-02,-3.572999234796467860e-01,-4.028153377547816216e-01,1.373810817951346408e-01,-2.231654902031550591e+00,-2.085658548148785485e-01,7.125969100840734427e-02,-3.661594013308445028e+00,3.756607379039223815e+00,-2.358141684881722711e+00,6.733401692073092137e-01,-1.739791928862047143e+00,-5.624924470117548481e+00,-2.776475484240563674e-01,1.985929023521293857e+00,3.837100847892997990e+00,1.688261130766932183e+00,1.055143404443015243e-02,6.222988456117732881e-01,-8.472416433432954364e+00,-5.178688040190934316e+00,-1.867112583273573989e+00,4.126374159729238045e-01,-1.568721387424687919e+00,-1.131168530903863712e+00,-1.684806977941384787e+00,-1.889738247854257480e+00,1.804255952778799355e+00,-1.467758538727174766e+00,-8.776804734787244655e-01,-2.098857897619499369e-01,-7.663936644227931083e-03,1.222159700343325994e+00,-1.594942588332202149e+00,-8.086249572334622826e-01,5.576762468312210785e-01,1.304665936935712978e+00,-6.852612467076752978e-01,6.383269850923838362e-01,-2.938910473233988796e-01,7.940910914041552360e-01
-2.691947982630154002e-01,1.235126666588257649e-01,-1.526647372935485691e-02,1.847302406977746614e-02,-7.692763942358737950e-03,-2.676965302664484625e-01,-2.441188446289288549e-01,-1.323227954260928207e-01,-1.282557271306508095e-01,1.088286734069617845e-01,-1.348910899052457868e-01,-1.303339332507555959e-01,1.066098512776673113e-01,1.498756109072729714e-02,-1.485135488321986941e-02,1.835561174590800704e-01,-1.481883573391939990e-02,3.369914895027044111e-01,4.344877215452882524e-01,-4.183440352909073567e-02,9.317470982184516970e-02,6.443695468091448220e-01,-1.510288844118683471e-01,-6.385885109265565518e-02,-3.208837345687438614e-01,-3.581471542555254572e-01,1.126011235200834459e-01,-1.875772044669943739e+00,7.841183514491945061e-02,-1.498828307289414852e-01,-2.967563526405456287e+00,3.398164574222391821e+00,-2.411912664492128044e+00,6.950285026779934316e-01,-1.987398758906891771e+00,-6.427597520660128794e+00,2.787488471676624613e-02,1.188144730466092369e+00,1.709689237677594065e+00,-3.431735812114311557e-01,-8.370830895939889160e-01,7.560131302869024239e-01,-6.885924004993285052e+00,-7.071499167656298823e+00,-2.268045935766281218e+00,-4.166946300237725609e+00,-2.827671196653085417e+00,-2.456723974610433459e+00,-9.230459917686744120e-01,-2.211677293537274380e+00,1.462510113061224359e+00,-1.639450663926918850e+00,-1.160650377549659495e+00,1.243577294262481203e-01,2.001696920250850553e-02,1.143013082407122738e+00,-1.910688311213906587e+00,-4.649352460386637631e-01,5.696722391221982207e-01,1.057632928367059577e+00,-7.359393791883732661e-01,3.206326526078644434e-01,-2.978598694394278823e-01,-9.829803158527994356e-02
-2.289846771119528057e-01,1.043352908031920379e-01,-1.652640286067708075e-03,1.928974771242053521e-02,-2.387232435935970898e-03,-2.300672195937067954e-01,-2.086839729557823375e-01,-1.255111175983568694e-01,-1.215940668790127521e-01,1.042356408240363574e-01,-1.287194915632822179e-01,-1.244753396716993255e-01,1.021110719836941794e-01,1.426763300680633506e-02,-1.454031641743469550e-02,1.757878846513198923e-01,-1.442260865430355921e-02,3.548454845243895761e-01,4.419896382621146813e-01,-3.379287368196060015e-02,7.969980358220141170e-02,6.673144558907750934e-01,-1.508600722111914649e-01,-5.559876651723705265e-02,-3.053073770296168554e-01,-3.423789266015928590e-01,1.115198821876363100e-01,-1.627422827236628677e+00,2.358737057193138753e-01,-5.858685907443828000e-02,-2.880968311877268206e+00,3.506017733028443217e+00,-2.367160751019369513e+00,7.299790063660340778e-01,-1.951144534985743917e+00,-3.193035995056561660e+00,-1.787745987799098657e-01,2.324548865044562262e-02,2.313312394169315667e+00,-2.041741715247553657e-01,-1.297990390665290761e+00,3.720922702214011224e-01,-1.826907568309252383e+00,-7.232288426177063911e+00,-2.179114581198383860e+00,-4.707807804839291066e+00,-2.960335130621771782e+00,-2.700516751224764533e+00,-8.322434928721236247e-01,-1.922447139737360366e+00,1.443008530022179770e+00,-1.573631812261695018e+00,-1.136376793761558091e+00,2.837628296907119818e-01,2.048422022164331224e-01,1.296026552439485613e+00,-2.017514168568034449e+00,-4.021994105043376067e-01,3.986013013003173455e-01,9.710596315768249553e-01,-8.475457567088682254e-01,3.753430614004962251e-01,-3.751465427520983553e-01,5.584843525689819899e-02
