-2.154351388741559958e-01,2.158591610920979065e-02,1.972499434452146261e-02,1.305674543056678516e-02,-2.887008344464869758e-03,-1.843906136048616418e-01,-1.251581082296482350e-01,-1.255774115456101958e-01,-1.107996175466297029e-01,9.657494780315045713e-02,-1.255214279595627813e-01,-1.105051980363922493e-01,9.533179888377107947e-02,-1.925293124647531329e-02,-2.602372966553190281e-02,1.420731476159469986e-01,-1.936208469167866042e-02,-4.068422606451549406e-02,-1.850580193363704495e-02,6.305391954272820954e-03,1.178836413694828167e-02,-1.760997308363165814e-02,2.218097807874030991e-02,-1.077908592694409862e-02,-2.541202672668365636e-01,-2.673712081329155943e-01,1.047477627042912030e-01,-2.433085943268839202e+00,-1.137573868583970693e+00,7.557945057375050624e-01,-2.359036394746539145e+00,2.255389892048498268e+00,-2.534330383093145400e+00,-3.125094846272977733e-01,-6.386901527457382599e-01,6.148324988807871705e+00,-7.578472592831531074e-01,2.181319104911381146e-01,4.643121972403605469e-01,1.438835822224973526e+00,-1.257340466650930466e+00,4.674962206158852496e-01,1.016503686519718030e+01,-2.364489607763545109e+00,5.312871338688438527e-01,9.723020087751024221e-01,-2.468360482114348997e-01,-1.744354142595183177e+00,-3.029574272658592804e-01,-1.746357543691335223e+00,8.432718578443463286e-01,-1.744065943009546871e+00,-1.092586271896214267e+00,2.356977930541628297e-01,6.631713160845933430e-01,1.727350993416624902e+00,8.041605389894073141e-01,-4.724183888603761261e-01,1.404576013215560693e+00,1.791046208952259633e+00,-7.750856735502509309e-01,1.852248935340767844e+00,5.555021745224735241e-01,3.384547147975585091e-01
-2.428873431983760156e-01,6.564093683061855700e-02,1.620694737946593023e-02,2.036121705843840779e-02,-8.897525121196014908e-03,-2.397300725784816677e-01,-1.846790240252857984e-01,-1.419820622555822975e-01,-1.449546842974751559e-01,1.155008946144746584e-01,-1.412991653557164051e-01,-1.440616826387239868e-01,1.145325662901852670e-01,9.928403796878981780e-03,-1.851332664450922039e-02,1.745487827201390729e-01,-1.373725247922408244e-02,-3.030707832710888283e-02,1.661986148364551497e-01,-1.168090222154667401e-01,1.599729040284803006e-02,2.219326269364110260e-01,-1.629597655955272728e-01,-3.564268545829651913e-02,-3.363959501639427474e-01,-3.915175807090840454e-01,1.402383642334736891e-01,-4.487789777149110648e+00,-2.693187814523952284e+00,7.187519162845461551e-01,-7.430944990275179407e+00,5.500190192002719414e+00,-1.976415313701011200e+00,-3.128532046023755342e-01,2.660223310422935583e-01,-2.483860353233467322e+00,-1.000168374901249990e+00,9.749688817746573477e-01,3.155874112969286216e+00,9.710956999565496517e-01,-1.292402424628363633e+00,-1.634275165639138550e-01,-1.867435857981035952e+00,-2.339888434656302252e+00,-1.312569801364958266e+00,3.327273272286674910e+00,1.118661528413525730e+00,6.067262306857541532e-01,-1.885334358173150093e+00,-2.095344504037288669e+00,1.956271682754511687e+00,-7.186801740269501693e-01,-8.460827730100390909e-01,-4.801711419585323881e-01,-7.114063969194432957e-01,5.592014657700232760e-01,-2.144988797274066883e+00,-3.994552016425672036e-01,-1.016108165410642528e+00,9.646326608708299943e-01,-8.800037877747257653e-01,8.397198306395807776e-01,-1.016642369723591344e+00,2.950064114710428953e+00
-2.562637488239403183e-01,6.712853884822322925e-02,1.292957636574953995e-02,2.007477103488430892e-02,-1.181434122806823694e-02,-2.524294420377231063e-01,-1.908752792347740979e-01,-1.435028831816125283e-01,-1.467977862906533204e-01,1.172948955556909478e-01,-1.424714229693105905e-01,-1.454445403094337674e-01,1.162470029891965462e-01,1.007468562349878027e-02,-1.959215658015622807e-02,1.782448261519515853e-01,-1.507056271164586292e-02,-4.395619269651840355e-02,1.623185065376251401e-01,-1.256672754161751726e-01,1.848710480937576506e-02,2.103718785318164919e-01,-1.672093114178334616e-01,-3.768459440248150827e-02,-3.388676240185664046e-01,-3.944185037932719240e-01,1.417257335842151411e-01,-4.241741599321755984e+00,-2.730799683468063677e+00,1.049375738653679946e+00,-7.708516464975218696e+00,6.005576940235812344e+00,-1.993868938000360913e+00,-3.207553033375263318e-01,1.997002004313088719e-01,-1.333965337003974128e+00,-9.653391271474447421e-01,9.840009533634201944e-01,3.070298174792583268e+00,1.276606102118876152e+00,-1.180173661979623034e+00,3.275657194541281569e-02,-7.797707500467367936e-01,-2.977813405022914139e+00,-1.636706192572006557e+00,2.797559575953570743e+00,6.447836827113633262e-01,3.443595052463690465e-01,-1.918477848466615399e+00,-2.150098345592591276e+00,1.933939437836194486e+00,-8.599235785049543779e-01,-9.371349254037149024e-01,-4.130708929097401949e-01,-6.364924494576129632e-01,6.304350454392704250e-01,-2.147234868188917289e+00,-3.940123682012099948e-01,-1.048792668200569267e+00,9.127832060805438630e-01,-1.013807316381011958e+00,9.708967670943060568e-01,-1.040385595381700057e+00,2.999840331345563271e+00
-2.048127189937218873e-01,7.590856357757047590e-02,2.876789211592267748e-02,2.425160572667164893e-02,7.132940916540597698e-03,-1.998440958264779965e-01,-1.855513312549419425e-01,-1.422194744903109154e-01,-1.351326178406000444e-01,1.136222007002259948e-01,-1.450748963049803830e-01,-1.384753764607284943e-01,1.126961822813336012e-01,-7.137259526110995012e-04,-1.939546852227636009e-02,1.698613294903573712e-01,-1.349301812071068696e-02,-1.280419666807501855e-01,-1.762224343249130243e-03,-6.111515130155087405e-02,5.657765585228347049e-03,-7.674904340793986535e-03,-6.179421773421722719e-02,-2.903287325257419837e-02,-3.632637917695176188e-01,-4.314993456126092752e-01,1.623036818989413987e-01,-5.319379686957624642e+00,-2.772118312655152295e+00,-1.358769726598154648e-01,-5.542586714341439347e+00,2.840097036055510671e+00,-1.850900485401595574e+00,-3.864833516260621771e-01,6.175774897560870613e-01,-1.504484325576049741e+01,-1.659238700473110839e+00,2.409245884177835251e+00,3.070024910955453379e+00,-1.327365422215734725e+00,-1.179667558348342027e+00,-2.007404060980093163e+00,-1.540484919882146642e+01,-1.633879280877579276e+00,-3.049593306531193093e-01,3.412224445654231886e+00,9.728994257675509516e-01,4.446534238329924449e-01,-1.384955331332193396e+00,-2.342132511432788888e+00,1.604640009368193176e+00,-1.676253712003255458e+00,-1.277719628917019179e+00,-3.249067051075327228e-01,-2.082547348316303726e-01,1.296221553016970063e+00,-1.247051638590335187e+00,-2.891467189105583202e-01,-8.715376625566477742e-01,1.471734859155704456e+00,-5.559232109896896645e-01,9.430109684078757937e-02,4.954481154637520035e-01,1.950127963269455478e+00
-1.896076035092022494e-01,7.506497240537868265e-02,3.768042024655926525e-02,2.423148907568939414e-02,1.031863265818744324e-02,-1.845546335845540398e-01,-1.807672094971763954e-01,-1.478205909100510640e-01,-1.405593227483763474e-01,1.157237292364794445e-01,-1.500723634103404702e-01,-1.432617410457261986e-01,1.148556249133221296e-01,1.824573453435007764e-03,-1.546351052079941724e-02,1.701202491585400711e-01,-8.598417223398158171e-03,-1.016773712245084837e-01,6.346711589334219639e-02,-9.160458515657543543e-02,1.933560380629373299e-02,7.693864574146758173e-02,-1.051603453883549477e-01,-4.286961223778895658e-02,-3.638174456917806499e-01,-4.288301270798358100e-01,1.596444358125599372e-01,-4.562601993313361248e+00,-2.958062684188703884e+00,1.031311199477656260e+00,-6.207375920646654777e+00,4.220921817011742405e+00,-1.929867330347200038e+00,-6.151289601092386761e-01,9.087341554055825554e-01,-1.362812367955120862e+01,-2.787129958998320944e+00,3.166879399379922688e+00,3.010216951784087769e+00,-5.306224567241315526e-01,-4.473651615202527410e-01,-2.582293587106221366e+00,-1.378305325493056444e+01,-3.399209306486227433e+00,-1.295393071090174431e+00,1.493186420208530762e+00,1.066125395974637513e-01,-3.214896041301980034e-01,-1.318128300410691622e+00,-2.432115927585217996e+00,1.788900404853336568e+00,-1.931350749586762561e+00,-1.325071543780790506e+00,-2.401720570746874728e-01,-1.643655188625317010e-01,1.121306800494068057e+00,-7.485897914037593637e-01,8.841696895822792612e-02,-1.240414473269524365e+00,1.653843510618081325e+00,-9.671621888416552792e-01,2.579414317588941685e-01,9.044095081902696620e-01,2.182989535490191813e+00
-1.695531026136762875e-01,5.343345072789418282e-02,3.152673222205493175e-02,1.735786966268593190e-02,1.212211478011049337e-02,-1.462926151855867829e-01,-1.402864390701807906e-01,-1.381597219929469045e-01,-1.192642321015340290e-01,9.837116411149626760e-02,-1.412117594921165065e-01,-1.228465426353564371e-01,9.757043108044283208e-02,-1.319373193549466805e-02,-1.591291989837095855e-02,1.453422698645727706e-01,-9.243232018308233933e-03,-7.124443952666714708e-02,1.445790430545574878e-01,-1.295859117635487223e-01,-9.592382342624716784e-04,1.814795965753237539e-01,-1.755895384982526508e-01,-2.987737267575951705e-02,-2.976153175091991177e-01,-3.337536281160606855e-01,1.444472874840225796e-01,-4.695068396452093396e+00,-2.491617069040728438e+00,2.953887470330158749e-01,-8.299737228685955870e+00,5.808431717180383203e+00,-2.330585678528869664e+00,-2.389992062617363189e-01,-4.527525534243608263e-01,-8.447474778393370798e+00,-1.375364671370334690e+00,4.261123818332634983e-01,3.299922343414905868e+00,-9.207445848121551535e-01,-1.791695013852233842e+00,-1.718049934970338199e+00,-6.281839533132369979e+00,1.340514376025566889e+00,1.987435037759269107e+00,6.365924078126795393e+00,2.298922271119721472e+00,4.813167271819216442e-01,-1.280584394066366372e+00,-2.549074516773170096e+00,1.212607154556391009e+00,-1.777199877874856782e+00,-1.223014425016609508e+00,2.489367961856796541e-01,-9.628242383597651610e-02,1.115439775335488548e+00,-1.761865703151521245e+00,-7.418800803334733018e-01,5.260458767398503710e-01,1.283253520896774802e+00,-2.976371183870156756e-01,4.678654276390936673e-01,-7.248506136516041920e-01,1.164839325479881893e+00
-1.810501158495156915e-01,5.890668518432562450e-02,4.083375983393011666e-02,2.203532566308608054e-02,1.319085725549751231e-02,-1.627138482403296393e-01,-1.567366913213135149e-01,-1.487384094469856866e-01,-1.306626889070119368e-01,1.091985480978023837e-01,-1.503962368633862123e-01,-1.324378835628259310e-01,1.080283404193568275e-01,-8.037095191991028287e-03,-1.524143988992321397e-02,1.629730111354033006e-01,-8.252992227852473661e-03,-8.490866427927912241e-02,1.480499632746319350e-01,-1.458641687833805989e-01,2.377795691177908566e-02,1.660702650665513147e-01,-1.740402201787318859e-01,-4.692954745645572245e-02,-3.409597799433541354e-01,-3.874058924882923804e-01,1.565620583476829975e-01,-4.115850139210394332e+00,-2.457010430714404947e+00,9.944476616298842941e-01,-7.589590743279188700e+00,5.770913771132768488e+00,-2.563930435842117106e+00,-5.007750187308612766e-01,-3.643392227582040732e-01,-1.010863287682150258e+01,-2.276548931695970168e+00,2.051649621070737339e+00,3.156590849285294098e+00,-5.402999557268231001e-01,-1.151820432857618925e+00,-2.200449188196898831e+00,-8.822108409196516732e+00,-2.868158560956999281e-01,7.540787664823369596e-01,5.623790991964341401e+00,1.359889824877470232e+00,7.019927051967549403e-01,-1.822792462429589477e+00,-2.275066141213394566e+00,1.672284372355864690e+00,-1.427837463998773870e+00,-1.074976335482078937e+00,-1.629250887086692856e-01,-4.003369083787333693e-01,1.023074438846258261e+00,-1.879510823271658637e+00,-8.722050411933253145e-01,-2.409257324167413117e-01,1.439767231123294522e+00,2.830554489487582259e-01,-9.057530257639712090e-02,-5.050092183623888786e-01,1.986726167224830419e+00
-1.995873318460468226e-01,7.852380804294512018e-02,3.290919488236454526e-02,2.383641727037166813e-02,9.745631366588902722e-03,-1.933507272984371639e-01,-1.875209346110722208e-01,-1.551834525494615313e-01,-1.492601489658618164e-01,1.165281669651624386e-01,-1.575637620640062408e-01,-1.519596214744243223e-01,1.155038968332019467e-01,2.367158789738255109e-03,-1.622647564953894062e-02,1.731427758160237751e-01,-9.198866113655057575e-03,-6.253376051660319845e-02,4.564742629245621686e-02,-4.016296673751629243e-02,1.754255010455274544e-02,5.251139041350327830e-02,-5.999329411041109950e-02,-3.096189011534278279e-02,-3.708775634662586640e-01,-4.421139755432625940e-01,1.707008264241767215e-01,-4.401689960973747873e+00,-1.723081023054163552e+00,2.187897865172772072e-02,-3.653317609785801778e+00,1.510147394003013233e+00,-2.059290151133001956e+00,-6.738634081124552644e-01,7.460735858481939431e-01,-1.499049055573777878e+01,-2.247340457373866229e+00,2.973573723660592805e+00,4.832083392580130976e+00,4.103174685624253470e-01,-3.833396888921640766e-01,-2.598173815236293649e+00,-1.726214376964708208e+01,1.317455038183197757e+00,8.437564200627036826e-01,7.578730604327489573e+00,2.625400867186101550e+00,1.957650807696829531e+00,-1.760521063954762155e+00,-2.213597937912894054e+00,1.769829700004123652e+00,-1.528639430153216239e+00,-1.105727964301713939e+00,-2.714097629240921350e-01,-1.896000105388822021e-01,1.116304040506669537e+00,-6.192779038684079751e-01,2.013398805252109014e-02,-9.879551432282340784e-01,1.726352844721770197e+00,-5.559282798184455032e-01,6.351716129061699689e-01,1.968271069150091535e-01,2.412832297701228867e+00
-1.460253822810599900e-01,6.950739981068920770e-02,2.517036447410703204e-02,1.785608762589929732e-02,6.672118721918973705e-03,-1.393626820201632199e-01,-1.424318988126032082e-01,-1.320538114728716517e-01,-1.237546373337068406e-01,8.907676551091625594e-02,-1.306555059308913691e-01,-1.220383474307686900e-01,8.830532443334282444e-02,-1.183594732264481308e-03,-9.358812823149875726e-03,1.327957426692005782e-01,-5.679130389747655272e-03,1.623951129358367496e-01,2.505766345223889857e-01,-2.212799305189339094e-02,7.569521191873018751e-02,3.690888749465202068e-01,-9.896606845232369665e-02,-6.409116754273203043e-02,-2.704801442250488464e-01,-2.808282115319664651e-01,7.147935051512077642e-02,-1.942877946632549424e+00,-3.967345182862729303e-01,1.038858987170307557e+00,-1.956834435439390063e+00,1.884209054447040899e+00,-2.699183697201952725e+00,-9.824351852254125106e-01,-7.546219042122999099e-01,-2.393908212533278856e+01,6.211752393535334704e-01,1.446377992309862748e+00,-1.977419713024573866e+00,-7.285156505481609202e+00,-4.789210200716752297e+00,-1.213244580555567609e+00,-2.127416142884976580e+01,-2.275501810060987395e+00,-8.816903514488387827e-01,2.185225166455744272e+00,1.968886005152938878e-01,1.075072491530733032e-01,-9.517989389332228711e-01,-1.852909670343583670e+00,1.827641085127922338e+00,-8.582664123226741992e-01,-8.035089899577210204e-01,-6.247943070334067706e-01,-4.170867998230782803e-01,8.969793735139433011e-01,-8.332210672321664902e-01,-6.516595070455686312e-01,4.570771667255471016e-01,1.040617807580765941e+00,-1.739763390051230374e+00,1.858577452064643865e+00,4.868096265259680422e-02,1.023608726211169273e+00
-1.521318643926719005e-01,6.955900967005845814e-02,2.654554787493879076e-02,1.830035523405659781e-02,6.365163875044377306e-03,-1.438927851991849138e-01,-1.454187157426503063e-01,-1.355222263197285448e-01,-1.257256535610467019e-01,9.155956685015997909e-02,-1.341876067506936332e-01,-1.240973763504722438e-01,9.077382224499586094e-02,-2.526116017197210795e-03,-9.534166479026495722e-03,1.353698404635574892e-01,-5.164569582717604135e-03,2.561044828926597461e-01,3.049589067376459184e-01,1.509418195771239368e-02,9.264851420692288286e-02,4.700886968626960538e-01,-8.916123224339234099e-02,-7.110800843864506504e-02,-3.089539730825247021e-01,-3.318650895282457824e-01,7.978214086352408696e-02,-1.842408009142133096e+00,-3.888015567856726307e-01,1.245928511577076847e+00,-1.808223106472865993e+00,1.844517069822188660e+00,-2.777982712952720590e+00,-1.004174730556434803e+00,-6.185411929486974714e-01,-2.019096596665622201e+01,4.895202622810757020e-02,1.297821558179748536e+00,-6.233713911951781483e-01,-5.724409939074121212e+00,-4.146450221035934192e+00,-1.478504359184057648e+00,-1.758011412560517783e+01,-1.337291284187955398e+00,-1.190954186388353264e-01,2.515912883303670355e+00,6.511562812830362645e-01,-1.074910384773435368e-01,-5.519053256649577577e-01,-2.088063059680656863e+00,1.654806386000188922e+00,-1.138833419080976128e+00,-8.580122657740503200e-01,-3.805205038027876796e-01,-3.409375571119781512e-01,8.789848347910904636e-01,-7.346795642007322158e-01,-8.677889592252050477e-01,4.813958747139341909e-01,1.121677391779975608e+00,-1.071980124617073926e+00,1.592468373216089361e+00,-4.041203588633379695e-02,1.234958298364418283e+00
-2.028034163816556656e-01,8.317399593893526344e-02,1.479214683445206902e-02,1.908836892159548881e-02,6.546224202485628751e-03,-1.937729963165821800e-01,-1.894115207538220602e-01,-1.444157339257352568e-01,-1.425489935499726357e-01,1.056851144440023038e-01,-1.444444100019687260e-01,-1.425714679379022076e-01,1.049417673196288980e-01,1.315163399254970500e-03,-1.615217564689608309e-02,1.549471282854941734e-01,-9.852784608174403047e-03,1.905728811960286651e-01,3.588561615175862585e-01,-7.677406548204146475e-02,4.625502867928155126e-02,5.316250577803991462e-01,-2.054765287863205003e-01,-5.745970745950934599e-02,-3.149390777654559326e-01,-3.680369551849695942e-01,1.433607687605569225e-01,-5.937124603877265372e+00,-2.998787643121715973e+00,-4.590989291057923083e-01,-7.943091179427256066e+00,4.386412703005476033e+00,-1.943020131489316071e+00,-3.630560724646620940e-01,2.554758547120599133e-01,-1.720804529463384824e+01,-8.481677583392865927e-01,2.497214832898180248e-01,3.806003882524592541e+00,-3.372471835291435127e+00,-2.290880390720531068e+00,-3.060496372667785181e+00,-1.566822398727254040e+01,3.015585496964035883e+00,2.177354620313622036e+00,6.223266681281074852e+00,3.556584311763032247e+00,1.107746765975166081e+00,-8.559118616662431123e-02,-1.564343858857542235e+00,2.084032191404698864e+00,-8.254383637663593731e-01,-6.360771538654255153e-01,-7.083916516339723302e-01,-3.722263396210259145e-01,9.908614641460147254e-01,-1.406808161294364368e+00,-1.705989829251969070e+00,1.276019350514417283e+00,1.227147310088561483e+00,1.854366658993296113e-01,7.075431724433656200e-01,-1.016534231396740040e+00,1.863124397206014748e+00
-1.925845912740697941e-01,9.204560971961939231e-02,3.714905368359211479e-02,2.646864534943152436e-02,1.455099002861182100e-02,-1.961666280013218966e-01,-2.006783018445190692e-01,-1.565653581768892133e-01,-1.558777243840363536e-01,1.255370279617913365e-01,-1.561128291016559144e-01,-1.549103349585174705e-01,1.239137932026013189e-01,1.172098146358280246e-02,-1.673016703649921055e-02,1.920138761408487493e-01,-1.163830149855016316e-02,1.397448146051303297e-01,2.619421128822558842e-01,-5.992713911725511267e-02,1.827187571597743698e-02,3.667251841319654204e-01,-1.235228465259208264e-01,-2.309302167051274779e-02,-3.085756186917705257e-01,-3.306770212040701651e-01,1.177923450495093061e-01,-3.201471447315277885e+00,-1.597143965611110161e+00,8.594290061836034056e-01,-4.847640986810688446e+00,3.937709889545317310e+00,-2.514713336166629176e+00,-3.138120055101233374e-01,-7.932270119268736153e-01,-4.019527328589902027e+00,-9.436222548097248364e-01,7.291563895068975398e-02,2.485240393082676746e+00,-8.607958993852662388e-01,-2.338472308671953215e+00,-7.923947636475077161e-01,-8.538807926815934479e-01,-7.658801740486040899e-01,-4.096167013131761792e-01,6.160976755237129510e+00,1.710112716494563756e+00,1.227633736759525362e+00,-2.079459088879637818e+00,-1.788090150434021197e+00,1.581177543120286799e+00,-1.150054491883533814e+00,-1.044226560016868532e+00,-5.117340973190263043e-01,-3.559644904882475203e-03,1.429530190652243959e+00,-1.038794034860316629e+00,3.370763545684809515e-01,-7.345076393226008804e-01,1.438771941984072100e+00,-1.191190693586861471e+00,9.650948782164263662e-01,-2.064810781212713664e-01,2.017043287210029234e+00
-1.779961980325026616e-01,6.301490737943993281e-02,3.868479935115232138e-02,1.919430793903753596e-02,9.166254227267245369e-03,-1.645608851025741615e-01,-1.576064989182270892e-01,-1.608219373858827961e-01,-1.566184502272689461e-01,1.154097566505151162e-01,-1.587412637901085555e-01,-1.546729179245882602e-01,1.150377617247264617e-01,-6.601522051823849324e-03,-1.640231200372532783e-02,1.548529051421678737e-01,-5.837017444934033961e-03,2.890202743483669678e-01,3.944904076715189944e-01,-3.217104599071807236e-02,5.876836916496586127e-02,5.734209491378123857e-01,-1.434725148309237142e-01,-4.702627303922124469e-02,-3.192499333910694403e-01,-3.447999086476896125e-01,1.116406209925079329e-01,-1.622741667071824878e+00,-7.305858067376505005e-01,2.141134856125091801e+00,-4.897324656439820956e+00,5.103544829261238647e+00,-2.669056476935111277e+00,-1.066418645869988246e+00,1.953375265921692971e-01,-1.543498158209149551e+01,-2.022385250473575979e+00,3.244558460392909183e+00,1.569570877391811337e+00,-2.861438544273141815e+00,-1.947889700794178225e+00,-6.098179159246512882e-01,-1.512576173702473170e+01,-7.126999473303499144e-01,7.600510779099636238e-01,3.691334707415876437e-01,9.033956925412951477e-01,-1.199714855658410073e+00,8.790310110460310966e-01,-2.491982217516978793e+00,1.160466663529788889e+00,-1.497480495597045547e+00,-9.965691118731108133e-01,3.573160591991841883e-01,-9.244749906396521055e-02,8.726720453167899905e-01,-3.489753029508335658e-01,-9.453612153979662480e-01,7.847402796728033536e-01,8.448841401698814479e-01,-1.028768664653199494e+00,1.376603862171805304e+00,2.932003655402297682e-01,1.179607449520167606e+00
-2.365631733124189395e-01,6.874751157152303449e-02,2.892561999442477827e-02,1.906380145453123731e-02,-9.937033378388804294e-04,-2.223272902197521717e-01,-1.871457451125166926e-01,-1.877354805172322116e-01,-1.897274123349106389e-01,1.277442195152858062e-01,-1.850329848947600553e-01,-1.870832689528976189e-01,1.275164418759103802e-01,2.941121884886044313e-03,-1.376645780926466500e-02,1.743242351628873088e-01,-2.654754834802375285e-03,2.429365259241436092e-01,4.005543485228315603e-01,-6.954231646040476278e-02,5.931605650887128434e-02,5.757174402891678255e-01,-1.941883410553799649e-01,-5.410736968539886504e-02,-3.290095105134838160e-01,-3.581598619064558786e-01,1.203927138364835336e-01,-1.245613712395314820e+00,1.009095183748627278e-01,1.601833071893167926e+00,-1.607877670955247140e+00,2.346192777227997794e+00,-2.685328897174876772e+00,-1.097886778348063253e+00,2.757211472225904458e-01,-9.536416832213944872e+00,-2.190749403322570288e+00,1.061879056114321429e+00,3.466359671249506391e+00,-1.295624652776496077e+00,-2.317107365606432268e+00,-2.054053987022967931e+00,-7.019216895198042039e+00,-4.210663043722377097e+00,-6.837327232650523001e-01,-1.695050205748401595e+00,-1.083072589231079519e+00,-2.270127229230247679e+00,-3.647514729385505916e-01,-2.611641593002433037e+00,1.299330242345831721e+00,-1.696191658687354220e+00,-1.221279609014349177e+00,6.808130871797501982e-02,-8.573222764676202701e-02,1.148172795947459690e+00,-1.642110204132052331e-01,-9.818011453273243205e-01,8.254106185527518846e-01,1.057979573365170012e+00,-1.332110756384679462e+00,1.593150596530676921e+00,6.324100705492128327e-01,9.502645979643489227e-01
-1.897238016496771706e-01,6.308222368082283538e-02,3.789602122566293474e-02,1.876880803938174580e-02,8.391961793945412751e-03,-1.744321335866629852e-01,-1.627297401133205312e-01,-1.664327756335133301e-01,-1.627677098222757301e-01,1.196599020017387049e-01,-1.644980197219865214e-01,-1.610399292676361060e-01,1.193260895956198553e-01,-9.761883257823456006e-03,-1.988026884019866714e-02,1.587083127593617027e-01,-7.708773666980306416e-03,2.304296677341710620e-01,3.760422343594811423e-01,-6.586642837696832231e-02,5.676125616482607938e-02,5.345353984325100782e-01,-1.695479646339279611e-01,-5.070666876038032456e-02,-3.111778840652440481e-01,-3.285035611030051594e-01,1.080732629730304373e-01,-1.942831537414981824e+00,-8.877875904661323148e-01,1.974594748442143555e+00,-4.589797893610352730e+00,4.620832697633318276e+00,-2.583071675116396904e+00,-1.026602999735939825e+00,3.178956498673244369e-01,-1.148079593679358368e+01,-2.404846327833865871e+00,2.855370661038477920e+00,2.929560333599170008e+00,-1.250464562834849858e+00,-1.372867544274356533e+00,-6.457531610855937743e-01,-1.134270273912261473e+01,-4.662765497910186241e-01,1.061033593647181306e+00,5.152985550537039217e-01,9.081703703660934934e-01,-1.222492017664755792e+00,8.893963593078382246e-01,-2.507410707217491819e+00,1.140833951791851320e+00,-1.473154663662814556e+00,-9.929167405173711103e-01,2.773603867729814709e-01,-9.777539742986007809e-02,9.211461294058835847e-01,3.447686553238327178e-02,-6.392070223472074986e-01,3.861160377015266931e-01,8.135588380825318211e-01,-1.260955543644342924e+00,1.512566045950535454e+00,7.502939201187359686e-01,1.411163964370466317e+00
-2.258687514241586314e-01,6.970697310494955445e-02,3.264399568177367428e-02,1.901813220267190019e-02,1.814266812171894117e-03,-2.113173388118099183e-01,-1.843795256458378162e-01,-1.889241249983726334e-01,-1.903749402932295443e-01,1.284680845928497517e-01,-1.860829864552969726e-01,-1.876963780660794168e-01,1.283794639632875878e-01,1.359176456096733432e-03,-1.381267114787476658e-02,1.730098293969843937e-01,-2.016693577031603013e-03,3.411296661012244158e-01,4.652628172031043619e-01,-4.096076208614712888e-02,7.625282902824537246e-02,6.877437910583950043e-01,-1.836871290992014849e-01,-6.398844752618693121e-02,-3.403897915500153637e-01,-3.736187234784005273e-01,1.289186507070279042e-01,-9.731771436625891170e-01,3.197737040587469437e-01,1.664155535484013626e+00,-1.483640816116007954e+00,2.415546759630103679e+00,-2.736670526532567038e+00,-1.144513814757059933e+00,2.183965221799297751e-01,-8.156443649384527816e+00,-2.037096524535058961e+00,1.195798088972196638e+00,3.052803907181839804e+00,-1.118889935764855181e+00,-2.108683170053780032e+00,-1.683022797440543172e+00,-5.725254398446850246e+00,-4.673261211239662316e+00,-1.050981769519239606e+00,-2.073342269460397347e+00,-1.295319870963282938e+00,-2.292647452262116303e+00,-3.582434947726511609e-01,-2.507144308205145222e+00,1.312382964107584371e+00,-1.715113076701783257e+00,-1.187592694286177419e+00,1.281710657444090629e-01,7.730006400544908729e-02,1.117924621673566321e+00,-3.106812199446267186e-01,-9.088484036619064454e-01,6.038685667343486330e-01,9.598885074557212960e-01,-1.516138260114047398e+00,1.626790588105947677e+00,6.266586299526863968e-01,1.074894633831235069e+00
-1.884612793091946514e-01,6.832091856872324342e-02,3.790762458950780456e-02,1.938653129920187013e-02,9.650294558174010717e-03,-1.754469328857766186e-01,-1.690160674613991887e-01,-1.683441878617781828e-01,-1.663207008772900064e-01,1.207735942480205882e-01,-1.664248352083197435e-01,-1.645109392375556645e-01,1.203246734592436917e-01,-5.829533750443260942e-03,-1.856807893770096030e-02,1.625751576640115381e-01,-7.037047594332435096e-03,1.641502710883315785e-01,3.069731991243216385e-01,-6.414463121191715800e-02,5.410592454482276992e-02,4.216257157032714531e-01,-1.443986658445339799e-01,-5.017289693321380639e-02,-3.080477214328242175e-01,-3.240442512611074743e-01,1.065171724814819587e-01,-1.818544718093612289e+00,-6.372616151471390822e-01,1.826113260425415774e+00,-4.061270201406955493e+00,4.134736884249321065e+00,-2.556019272006718523e+00,-9.860158452184153433e-01,3.613043820654198157e-01,-1.251936258877321961e+01,-2.652912679340374780e+00,3.437097902730329224e+00,2.060702023683347761e+00,-1.831921097979147817e+00,-1.440862755630860192e+00,-5.404037172354492213e-01,-1.215801681084485608e+01,4.054375969060401985e-01,2.005014346506499123e+00,5.475522747279057967e-01,1.219570833908903751e+00,-1.532092225647918582e+00,1.207141738620691740e+00,-2.551878835255610767e+00,1.050909508539064063e+00,-1.647159703560316046e+00,-1.029895156386203325e+00,4.169457418467548138e-01,4.268012169380241971e-02,9.043063126075168157e-01,1.656190357738580587e-01,-8.206384365243337697e-01,5.784770461704624722e-01,8.340211187499519951e-01,-1.051725810026397312e+00,1.481892327680284893e+00,8.102565831466108648e-01,1.432514150566554179e+00
