-5.508816126827582593e-01,3.507787544810980762e-02,-1.218092661758873874e-03,2.271916435389442768e-02,-5.556253290977508641e-02,-4.865390971338001691e-01,-2.696054471954312248e-01,-2.640326466087543622e-01,-2.344142407114659932e-01,1.726188607456320412e-01,-2.614979700284310038e-01,-2.299184199221127045e-01,1.696355545244409013e-01,-6.779309326166327310e-03,-3.452886715930247874e-02,3.017111471038904646e-01,-3.406298259673334883e-02,-1.987668446316845916e-01,-1.572826962700943909e-01,-7.193978249095067667e-03,-3.979601617311523398e-02,-2.605991087670460615e-01,6.144981052352704864e-02,3.455061078958010512e-02,-1.754805739995610736e-01,8.492409061204853060e-04,8.335208088812162686e-03,-1.944814370961296390e+00,2.541250447288803116e-01,1.093990724296872941e+00,-1.463921447434131551e+00,1.923034785918844136e+00,-3.246290365985224469e+00,-1.343138162953038339e+00,8.958699478782676806e-01,-1.568544333524187095e+01,3.249665860330424039e-01,2.778911578170664143e+00,3.969120897680113558e+00,-3.216556044159005978e+00,-7.390300646484320168e+00,-3.995483383410487477e-01,-1.430394305742811412e+01,-4.427942787887332088e+00,1.250488442558321367e+00,1.395821259951389948e+00,-2.007636957804379563e+00,-4.839452182429681670e+00,-1.752799232191023293e+00,-2.896727368497501232e+00,1.802280262591082760e+00,-9.880794323453798711e-01,-6.846449161570475894e-01,-6.495595991990832374e-01,-5.342661770518475350e-01,1.313598972191272196e-01,-4.672340173897282511e-01,-5.115308062136261213e-01,-2.890317826048658389e-01,1.927285501300396220e+00,-5.740400746476836957e-02,6.056555726433998643e-01,2.290740613091202249e-01,2.253431907614775298e+00
-5.566540154102312954e-01,3.837805688340267807e-02,-5.120497735447315790e-03,2.203976121371908903e-02,-5.721907441481732803e-02,-4.920979491354273705e-01,-2.725220099300713628e-01,-2.641245374863290252e-01,-2.342604115990680747e-01,1.725728687378557114e-01,-2.613497196174080495e-01,-2.294324739024971027e-01,1.695484885912765805e-01,-5.669874366773797192e-03,-3.463859504040911474e-02,3.048605664770405177e-01,-3.524115806279581875e-02,-2.142698048563680402e-01,-1.599736969776017759e-01,-1.738334321620271794e-02,-4.204005741188510115e-02,-2.672569239122140061e-01,5.185665536987471569e-02,3.509487300245517361e-02,-1.764187401017749401e-01,-4.082526088202698134e-04,8.834078021917157741e-03,-1.925640976728971054e+00,1.044632063842527714e-01,1.327211075833020004e+00,-1.749936488818093494e+00,2.229225051387857093e+00,-3.260538496539332698e+00,-1.343969296225941079e+00,8.677026848415465565e-01,-1.538341973123897333e+01,3.634339748850834440e-01,2.661183757569233421e+00,3.914822093473048881e+00,-3.225911327186622657e+00,-7.486417753174464451e+00,-3.623723686432640534e-01,-1.382930272992234677e+01,-4.530121288371901755e+00,1.192628558769797564e+00,1.267880914074339671e+00,-2.043733110216862769e+00,-4.860538215951692109e+00,-1.763005511849939921e+00,-2.881446204877761375e+00,1.784716095736236241e+00,-1.022687098082553092e+00,-6.881056766231239408e-01,-6.250202377501565820e-01,-4.819225086692497939e-01,1.565151892442600001e-01,-4.574564788399584359e-01,-5.140741526811378748e-01,-2.764078851231772660e-01,1.919176196519394750e+00,-4.290726956739376874e-02,5.862903851509315700e-01,2.581834060112555562e-01,2.243470157867008652e+00
-5.622640743350757475e-01,4.329674180326037458e-02,-9.258607667561591370e-03,2.146921353728714621e-02,-5.853426865610344976e-02,-4.979611833563239998e-01,-2.772581723747862270e-01,-2.636849104522906995e-01,-2.336782060020552443e-01,1.727396068576981802e-01,-2.613360992697036922e-01,-2.293259725644349878e-01,1.696825452583489158e-01,-4.722669622609032558e-03,-3.471306734791923532e-02,3.073623973093990713e-01,-3.606507777166356732e-02,-1.920586965975203952e-01,-1.370993966280735776e-01,-1.773478652041760029e-02,-3.638761310578786379e-02,-2.339831852753917474e-01,4.437035027465441317e-02,3.163847721063106633e-02,-1.765961428203297601e-01,-2.978856530759799170e-04,8.078043861743378073e-03,-1.888440860223454365e+00,1.648815600162834016e-01,1.297921760292865656e+00,-1.568374612366369547e+00,2.097108051737450296e+00,-3.228919308052930148e+00,-1.341025601397923595e+00,9.280653673497027967e-01,-1.539636201607936528e+01,3.807882978026100318e-01,2.675109914933273103e+00,4.007257700881382334e+00,-3.207069792280890397e+00,-7.492372521845027222e+00,-3.473593257070888285e-01,-1.391933142987545580e+01,-4.269142385969189490e+00,1.243107812021889913e+00,1.683148891025666671e+00,-1.878080310510995332e+00,-4.620104969633189285e+00,-1.808844264892513820e+00,-2.918526365615633722e+00,1.819165875590186943e+00,-1.032211829108867107e+00,-6.984027351682620122e-01,-6.579731108528292793e-01,-4.931428092193428370e-01,1.105913676200742657e-01,-4.482397499292574139e-01,-5.193532803539397946e-01,-2.498520756392110798e-01,1.913223649749596689e+00,-4.883335163845003990e-02,5.904126789456256574e-01,2.708893249980519613e-01,2.211730686763196729e+00
-5.806245446353273110e-01,4.093314169460882113e-02,-6.281497590578055679e-03,2.313652069077676288e-02,-6.113336568073179933e-02,-5.237721883117956168e-01,-2.913513561711056354e-01,-2.690996294888270413e-01,-2.502043190015321716e-01,1.826634417332994031e-01,-2.664171960338066469e-01,-2.455105196720703820e-01,1.795807253492383015e-01,2.493689111300767536e-03,-3.666206719192288688e-02,3.139008489490775489e-01,-3.429232413806104773e-02,-2.910172655356362270e-01,-2.321461316692321475e-01,-2.788361485251300564e-02,-5.848105169978445872e-02,-3.970102075575852041e-01,7.863736585776592847e-02,4.533518901059352402e-02,-1.637633781279417278e-01,1.072967780547617878e-02,8.984032613285730662e-03,-1.088933585142171978e+00,1.182300457657447623e+00,9.385502383865969023e-01,-2.470143064106196107e-01,1.373904903016409662e+00,-3.263651992334011709e+00,-1.471392147054819688e+00,1.030104484336732185e+00,-1.960846206518181134e+01,4.064570614609692711e-01,4.054292531516693998e+00,4.925407192497004871e+00,-3.389603404268200393e+00,-8.245178791295984411e+00,-2.106524132750564604e-01,-2.010279913520207629e+01,-5.292981462511761492e+00,6.059984715814721312e-01,2.084600914414750150e+00,-2.157184843633785931e+00,-5.374197844166019422e+00,-2.371497986783481338e+00,-2.792559459550762568e+00,1.924108030668840286e+00,-1.239146151365499549e+00,-9.331235779006092912e-01,-5.223297548943062196e-01,-4.812185413466352202e-01,5.354636797857494912e-01,4.231554115508515679e-01,-6.746631551293127416e-01,-2.571806067137458740e-01,2.436668221300770654e+00,-5.304490058856003998e-01,1.038764869176532102e+00,7.642879817799439479e-01,2.766364324225008886e+00
-5.861336495436262339e-01,4.327422761105026439e-02,-9.385586442988369527e-03,2.260071327768997662e-02,-6.297083458019869795e-02,-5.294407367947542298e-01,-2.935844638418529939e-01,-2.688861788632579408e-01,-2.500218147670782987e-01,1.827732482541931658e-01,-2.659470054198100897e-01,-2.449416687428300765e-01,1.796109483238174098e-01,4.868962207503102491e-03,-3.666288839281506284e-02,3.191704146611207271e-01,-3.601238162188025171e-02,-3.008620703195141743e-01,-2.532105260213981524e-01,-1.980855590464258853e-02,-6.306564426998484407e-02,-4.246064699274754162e-01,8.907921065786439385e-02,5.228679956749537894e-02,-1.629459843579170730e-01,1.272892038444073393e-02,6.227372956570942364e-03,-1.165343925795639279e+00,1.037612092272411246e+00,1.044236549435481720e+00,-5.810477367572275398e-01,1.642287430865508213e+00,-3.252912433675277271e+00,-1.457601786045023218e+00,1.038951324032481693e+00,-1.975191995684872381e+01,5.464696151793759782e-01,3.839521048827009508e+00,5.081296951380863902e+00,-3.590327716587125906e+00,-8.648908187507913681e+00,-1.949486244191120932e-01,-2.000783010805025697e+01,-5.234325599188650813e+00,8.125024154220739092e-01,1.933703486043668818e+00,-2.249579760189590161e+00,-5.600197271298839041e+00,-2.275019896884032278e+00,-2.778315265276461332e+00,1.935252041220323349e+00,-1.244991576898442531e+00,-9.219053304865951759e-01,-4.798576327908072869e-01,-4.643470935974356451e-01,5.072152480578608902e-01,4.436483109302571393e-01,-7.104924086463455524e-01,-2.149875382366985832e-01,2.419279293281519472e+00,-5.350678857636808061e-01,1.081265844684537569e+00,7.628899304863807629e-01,2.755578330185642244e+00
-5.827640235771696098e-01,4.536276920146065095e-02,-1.005746909470417449e-02,2.260666991865889486e-02,-6.229948119759853853e-02,-5.270466762899559399e-01,-2.933487225841417967e-01,-2.667635826141030453e-01,-2.476983074759764314e-01,1.821735772020124378e-01,-2.640600425755993408e-01,-2.428611559595614811e-01,1.789806378429439349e-01,6.181485690568422342e-03,-3.663745584362487762e-02,3.213124058973133579e-01,-3.705928153932092073e-02,-3.033840406311725246e-01,-2.458244321032267976e-01,-2.684987734259536296e-02,-6.029823563778258233e-02,-4.139684708968047744e-01,8.049926215402436469e-02,4.677367828405820660e-02,-1.579130337693128716e-01,1.838636774640001192e-02,5.932309669338220459e-03,-1.085800342138043106e+00,9.344279838630882296e-01,1.289197267352619747e+00,-7.844223849697300466e-01,1.920885446936154040e+00,-3.258539737678198378e+00,-1.464056475555592485e+00,1.034948262986233658e+00,-2.151930262680980377e+01,5.014293468620962813e-01,4.382326424412894994e+00,4.724844965745433001e+00,-3.408509335582493804e+00,-7.853925287156016566e+00,-2.608920421942002577e-01,-2.287223328984691761e+01,-5.185593674432311673e+00,7.338519460677446204e-01,2.160769456253547105e+00,-2.166291676884611661e+00,-5.396462044918280299e+00,-2.373050156693921053e+00,-2.741092727811079044e+00,1.964457375317238075e+00,-1.253067700179233412e+00,-9.170243011670748956e-01,-4.677131516152615021e-01,-4.453610533082539291e-01,5.058968948859074999e-01,4.670207201236280525e-01,-6.627691833830020585e-01,-2.622939319567194616e-01,2.461199612340756460e+00,-5.516353513851584012e-01,1.031260040810366263e+00,8.058642428793518775e-01,2.768002694729062796e+00
-5.766789154005209639e-01,4.860239836648361234e-02,-1.099076304990376229e-02,2.258397925940869300e-02,-6.105315000003486148e-02,-5.220802217043001292e-01,-2.925346767633527634e-01,-2.644627222101301189e-01,-2.448740249831447002e-01,1.809150469165550223e-01,-2.617733757287020735e-01,-2.400382346631861896e-01,1.777152328647703117e-01,6.543450512733528512e-03,-3.632395043145919544e-02,3.209790286091460665e-01,-3.740631994108056801e-02,-2.983336508412648413e-01,-2.340264975859582819e-01,-3.104171039024805623e-02,-5.943031216532901340e-02,-3.941658984018445722e-01,6.870323286852908495e-02,4.562275533011295181e-02,-1.578023268374901811e-01,1.837670315424322354e-02,5.356995033733547018e-03,-1.127668468092622334e+00,1.022604521928315080e+00,1.114073607509226349e+00,-6.079490994188745390e-01,1.702975713194518903e+00,-3.262478591796984517e+00,-1.457844978463338492e+00,1.021327313446548146e+00,-2.204543358695809729e+01,4.646513065172257484e-01,4.511478616575914202e+00,4.667084987197085866e+00,-3.310510971519761370e+00,-7.501697016774414806e+00,-3.192330961687730451e-01,-2.376462120059295557e+01,-4.813588014914330415e+00,8.082596360000877667e-01,2.607232122164987231e+00,-1.916144024994082429e+00,-5.075654231651697046e+00,-2.366044595087771540e+00,-2.766344639153249574e+00,1.963344565684202792e+00,-1.267774562462591348e+00,-9.302286899640996864e-01,-4.948523527501853536e-01,-4.837388449225912268e-01,5.447939325868276228e-01,4.579124948400021822e-01,-6.484269579920969306e-01,-2.784977986133867489e-01,2.476316391177327603e+00,-6.006009255289654902e-01,1.064781223228123963e+00,7.761746358285108727e-01,2.781170229440959929e+00
-5.748150836028571575e-01,5.694064234660345392e-02,-8.894395650543174270e-03,2.422977234655832035e-02,-5.932422548288229791e-02,-5.246251448838847864e-01,-3.014776173239397394e-01,-2.702080312150285657e-01,-2.528836078733576187e-01,1.844146607186301079e-01,-2.677581131354023203e-01,-2.483838795002240030e-01,1.812051577224319532e-01,5.425495701704363682e-03,-3.608113277234537009e-02,3.187737609516254622e-01,-3.484451548810696409e-02,-2.776879855905889372e-01,-1.846624301432271409e-01,-4.934593683650589924e-02,-4.273198303130776310e-02,-3.219530686570450939e-01,3.016585794689063960e-02,3.142601339330397536e-02,-1.593137314364976298e-01,2.411992804021156900e-02,-1.419608115726056496e-03,-1.356407543764362345e+00,1.200764230638924346e+00,5.754365107425201131e-01,2.226264111513955868e-01,7.531768223116159788e-01,-3.435306205196390295e+00,-1.402076139502608676e+00,6.433224364201350909e-01,-1.601881087184301578e+01,-4.412596329066218459e-01,3.562589865323388949e+00,5.266320374345013988e+00,-1.907680841113688075e+00,-6.470746690190935624e+00,-9.951729965099502806e-01,-1.610768993539386429e+01,-3.597829865680978401e+00,1.460224779751513324e+00,3.375187059127938483e+00,-1.362601613344850193e+00,-4.432657724040609537e+00,-2.126252454777443290e+00,-2.874036878683405405e+00,1.923152317356151997e+00,-1.433665964954123240e+00,-9.695145262020368193e-01,-5.984724473794269528e-01,-3.247528232175938001e-01,5.746222853129125951e-01,2.316448662770653755e-01,-5.469162562274760830e-01,-1.717086393142608358e-02,2.094441791238516259e+00,-2.184000584933585287e-01,7.537630163818107576e-01,8.102423824029756361e-01,2.174506139718587860e+00
-5.784390190018484645e-01,6.187782925383089605e-02,-1.299446329574038828e-02,2.381248400644153662e-02,-6.025694905289924463e-02,-5.287529050033299427e-01,-3.050391880344704987e-01,-2.685792554965300560e-01,-2.507663858968569581e-01,1.842235439141510778e-01,-2.658380902005169633e-01,-2.458698375825829618e-01,1.809624549625187262e-01,6.541990853673240736e-03,-3.630071054369921058e-02,3.220282397226892357e-01,-3.627726823952670543e-02,-3.027510105369870530e-01,-2.269751184739945415e-01,-3.683467666715856126e-02,-4.840627964109778247e-02,-3.782501113859737529e-01,5.362571369916224739e-02,3.676384705947555176e-02,-1.570302308918023471e-01,2.659343312828621464e-02,-2.385612684928428706e-03,-1.253620328385977700e+00,1.205832955517735172e+00,7.042043360140723962e-01,2.883047909094784700e-01,7.904190995500357531e-01,-3.432828533645896130e+00,-1.403482614609046664e+00,6.511325961389218264e-01,-1.580453027700423263e+01,-4.649546711007133126e-01,3.450085419306560652e+00,5.201320877731632208e+00,-1.915150557369997841e+00,-6.398554146671813214e+00,-1.038235301006125155e+00,-1.572560291810077615e+01,-3.445860268325873221e+00,1.486645588110093286e+00,3.581637232256525749e+00,-1.252854177265021463e+00,-4.223576544230013496e+00,-2.182652858301537435e+00,-2.782550928063852069e+00,2.001507335280372502e+00,-1.354502148742206202e+00,-9.553855967581803554e-01,-6.171988153835190616e-01,-3.273210219080624483e-01,5.307298740243311386e-01,2.597483891488536756e-01,-5.397207456173731543e-01,-1.430979988333547226e-02,2.089511047693108026e+00,-1.911559908392348461e-01,7.315795696514442170e-01,8.505738166555829594e-01,2.172191145884539765e+00
-5.825433075726778043e-01,6.860780945498845540e-02,-1.778029813976900186e-02,2.321904487028803032e-02,-6.085371513268000854e-02,-5.336000351018128640e-01,-3.104021615704368742e-01,-2.682474902378637616e-01,-2.504303493438257977e-01,1.845214424974249701e-01,-2.659789519892791221e-01,-2.460609866753311614e-01,1.812230233777141208e-01,7.520321986863365282e-03,-3.644474035878886298e-02,3.245791947730189975e-01,-3.708885616290658049e-02,-2.924127117973185364e-01,-2.089349906263038292e-01,-4.257488062416925345e-02,-4.867965857936518148e-02,-3.531102842379638673e-01,4.284385203510154838e-02,3.616443845126404710e-02,-1.571229942700811399e-01,2.664944247279965595e-02,-1.765241054188848580e-03,-1.314336483051704363e+00,1.202433557102494888e+00,6.260230071954993036e-01,2.289117050618187932e-01,7.895335942043857358e-01,-3.438364208478894568e+00,-1.405296550245793696e+00,6.438445315891243581e-01,-1.610018005220626947e+01,-4.421232729509938508e-01,3.562446492222079542e+00,5.181823399752829573e+00,-1.892756679637386696e+00,-6.385811561920490931e+00,-1.021574488350097454e+00,-1.621115177174215205e+01,-3.688914968034623598e+00,1.466201224483199894e+00,3.235880581848959991e+00,-1.422544225006731722e+00,-4.514478856498158166e+00,-2.141407200770231611e+00,-2.808452615445045097e+00,1.948420566583312308e+00,-1.350701490523714909e+00,-9.496173527636351253e-01,-6.090168900204977476e-01,-3.522177449567749363e-01,5.562326439058722372e-01,2.614619521232270927e-01,-5.417097348109187749e-01,-2.402557923261383621e-02,2.098040780639500724e+00,-2.146809552912714025e-01,7.728326143765116285e-01,8.232270582486762578e-01,2.194903567189356863e+00
-5.788427371182933712e-01,7.469700947422097670e-02,-2.104745086603543314e-02,2.279872803538296466e-02,-5.997235421381219567e-02,-5.309056249579953146e-01,-3.123552289614508481e-01,-2.661101666536953569e-01,-2.477979828655982875e-01,1.831800957246699779e-01,-2.638630021601170439e-01,-2.434438325019459004e-01,1.798761427475009667e-01,7.630612407432124655e-03,-3.616197549933275468e-02,3.237949258227184046e-01,-3.738415018003848900e-02,-2.637825354647382881e-01,-1.913011109847531088e-01,-3.276920712039554928e-02,-4.179527581151276650e-02,-3.253772353464441380e-01,4.723760302974611136e-02,3.226266293800605922e-02,-1.534422846536349638e-01,3.192639965369270527e-02,-4.382653767615707352e-03,-1.282851997493651197e+00,1.236829528827229296e+00,6.236601719708687597e-01,3.299210479099201621e-01,7.183377244864459499e-01,-3.434807091652821498e+00,-1.396881528580411036e+00,6.377245424825019882e-01,-1.597852345767023508e+01,-5.045814070781489136e-01,3.532715440396714257e+00,5.301758694678937900e+00,-1.859151694183310610e+00,-6.385039841819889261e+00,-1.084715112964204309e+00,-1.602897141387802549e+01,-3.443748408029478014e+00,1.591110065559121267e+00,3.486598263605856118e+00,-1.317640713698665422e+00,-4.426454327234523589e+00,-2.105300849706850386e+00,-2.813338950684336481e+00,1.914266652136419111e+00,-1.358786946530209150e+00,-9.513784497987884947e-01,-5.545175687593539848e-01,-3.479582382073509450e-01,5.884455567879456339e-01,2.553956801514232211e-01,-5.456484350066315159e-01,-2.988262839892286138e-02,2.112402355742531768e+00,-2.183062334229077806e-01,7.474398430904898305e-01,8.326694083739312191e-01,2.202671531622755197e+00
-5.854387632185762413e-01,4.950718699251410726e-02,-6.251034196225191408e-03,2.460389108692595528e-02,-6.167940728964538266e-02,-5.353094960672706293e-01,-3.033019217585888327e-01,-2.727836793260758341e-01,-2.589811901519034620e-01,1.875675444105979750e-01,-2.699068603684052770e-01,-2.540179132895048486e-01,1.843806147684691199e-01,7.223829162938955051e-03,-3.669221013964119038e-02,3.201414923375320853e-01,-3.406004029135090150e-02,-3.447898936558893013e-01,-2.251877685801773055e-01,-7.492842803643284810e-02,-5.693756359272228451e-02,-3.943805261674171447e-01,1.814211169283552749e-02,4.198899543367673459e-02,-1.512058330662409134e-01,3.318276435186895412e-02,-4.257606817904324714e-03,-1.284865787383409952e+00,1.228986215659233494e+00,6.581963424325749656e-01,-1.196525123586980044e-01,1.005550519842017820e+00,-3.300557733996967613e+00,-1.564573787736758703e+00,1.076460416834166267e+00,-2.282656965883506928e+01,7.395473778960877098e-01,4.267220136800460750e+00,5.112664951275291969e+00,-4.242774083546464681e+00,-9.054899224725886597e+00,-2.300949834760785961e-01,-2.365452160753193311e+01,-4.465323675190347785e+00,1.332991241091065149e+00,2.867875705529968400e+00,-1.883194543272566079e+00,-5.508913389787267079e+00,-2.266845639640052923e+00,-2.703642752172569885e+00,2.050803385785208377e+00,-1.274624809473568376e+00,-8.112900268674430038e-01,-6.202106742136361817e-01,-3.440929768661149524e-01,3.711892158237333206e-01,8.482181437516373990e-01,-6.286278790645454251e-01,1.666436479566755224e-01,2.287946839596010307e+00,-6.070014651822930318e-01,1.110075717940844697e+00,1.246618784389966095e+00,2.265215400744125418e+00
-5.767857484270280111e-01,5.254062422648075881e-02,-5.734916900451025867e-03,2.490006254311794009e-02,-5.954556389781373582e-02,-5.284792437406622412e-01,-3.018404367719540460e-01,-2.705521495060496662e-01,-2.564775601444901909e-01,1.868727106583814024e-01,-2.676754570079438178e-01,-2.514406553461481231e-01,1.836126561678042002e-01,9.110810878674158175e-03,-3.663335911851106630e-02,3.236525465984687600e-01,-3.561324941496479823e-02,-3.534489787031347419e-01,-2.226336851111199167e-01,-8.290111819944456784e-02,-5.570012390428757953e-02,-3.960694370206709891e-01,1.204804508599011115e-02,3.931863596274354222e-02,-1.508269961523538427e-01,3.308254081230099786e-02,-3.752445544611848760e-03,-1.369279008882330118e+00,9.115530436984045082e-01,9.864253599469066103e-01,-8.832833803835455910e-01,1.689195887170171773e+00,-3.270562141487538099e+00,-1.545735685465314369e+00,1.120560141484133965e+00,-2.315667013794882223e+01,6.765952154482874903e-01,4.418919161063968204e+00,5.019991919583844719e+00,-4.139349000008223811e+00,-8.756919512661625049e+00,-2.523551934179977252e-01,-2.427630082282121293e+01,-4.325006440386914619e+00,1.271611366507272578e+00,3.120182612409735157e+00,-1.706750725063329810e+00,-5.265636703843483701e+00,-2.316142358619742936e+00,-2.696881644120693977e+00,2.117410219800401450e+00,-1.335034068208479141e+00,-8.338769649792823202e-01,-6.213543260620540964e-01,-3.128429514200234962e-01,3.597572731253393385e-01,8.400672385660072905e-01,-5.999272247271676406e-01,1.317028160236759504e-01,2.317802123935344127e+00,-6.633661409855449165e-01,1.147821658138070688e+00,1.207612470929007031e+00,2.286092970028548166e+00
-5.831002831197338310e-01,5.626072366328571661e-02,-1.011717463086370117e-02,2.414018224833114346e-02,-6.121065557118754441e-02,-5.345966099356473933e-01,-3.053108673148017260e-01,-2.704401288397531022e-01,-2.562350930772643309e-01,1.868801214346187400e-01,-2.675965090616754249e-01,-2.511900155026884907e-01,1.835745002925340819e-01,1.026453556083239960e-02,-3.671517260983847564e-02,3.266240111665368318e-01,-3.667342755159097578e-02,-3.545836703882017105e-01,-2.229405646899067506e-01,-8.374972486296172747e-02,-5.646051157778408935e-02,-3.962430668966447911e-01,1.079055588551014466e-02,3.992489057749359915e-02,-1.543899724134409901e-01,2.822437182974013581e-02,-2.025200446503561125e-03,-1.373794384305085714e+00,1.059068426523936068e+00,7.779756950355931622e-01,-5.809309778405804536e-01,1.378497055416119110e+00,-3.289381994207730031e+00,-1.556057437930551401e+00,1.095294843007465602e+00,-2.346985920777660795e+01,7.364639604920739657e-01,4.444168948295555310e+00,5.032958156833046814e+00,-4.332888268856549985e+00,-9.005468569506774656e+00,-2.255077945592347533e-01,-2.450910510512767360e+01,-4.525526450210918483e+00,1.185836831002518466e+00,2.848618339747645223e+00,-1.784823703925439986e+00,-5.421112924895851393e+00,-2.291443022562873466e+00,-2.763401655766365650e+00,2.127021276649124104e+00,-1.370375634840396373e+00,-8.526982350400409416e-01,-6.425506084600876022e-01,-3.568422979644907400e-01,3.493867322500960881e-01,9.125497219479257183e-01,-6.057631858401180125e-01,1.560709386671987886e-01,2.324732530288457610e+00,-6.613707790764635774e-01,1.144778141453741682e+00,1.286433811098049773e+00,2.280825681406668082e+00
-5.768104253086221433e-01,5.993049622452417680e-02,-1.118836503849252040e-02,2.410144021115456781e-02,-5.980921688242801793e-02,-5.294457476113620942e-01,-3.051483111396464665e-01,-2.673953777357565009e-01,-2.526856494191924707e-01,1.855071335192759463e-01,-2.645941237366592480e-01,-2.476756215150857088e-01,1.821884475148912719e-01,1.049691415417086660e-02,-3.655328401891111412e-02,3.261202134301273148e-01,-3.723225563539145355e-02,-3.402121579322745504e-01,-2.244602845921548351e-01,-7.061524863501134064e-02,-5.413862771086286330e-02,-3.927600423065342738e-01,2.384348522247847768e-02,3.770533416245847036e-02,-1.457897314076253004e-01,3.977508080913150224e-02,-5.184023221646683055e-03,-1.318473962926987042e+00,1.090222712080276324e+00,8.097820571640568232e-01,-4.999925398014966049e-01,1.351572852860044804e+00,-3.271936146004613022e+00,-1.546563022990311786e+00,1.115026746343986019e+00,-2.407111151669232640e+01,6.617394026779948035e-01,4.529011590748268645e+00,4.890304419954190962e+00,-4.445868201260964270e+00,-8.903303377478550829e+00,-3.153538206477151107e-01,-2.513608223552000709e+01,-4.288113653496793631e+00,1.214570085372201902e+00,3.316036565434387740e+00,-1.616836894485913945e+00,-5.192599781291164618e+00,-2.368071714714517384e+00,-2.752580878110784113e+00,2.108877342114553244e+00,-1.321395551843323801e+00,-8.679554888796090495e-01,-7.216010722290828738e-01,-3.967739954856952522e-01,4.520015424232326495e-01,9.414109345473207213e-01,-5.925730271232083624e-01,1.312528855997356914e-01,2.352940204392687917e+00,-6.869404379887953382e-01,1.156974629278579414e+00,1.293788829698314657e+00,2.323478636857814195e+00
-5.565117139641984068e-01,4.177366354645073443e-02,9.130304505333697307e-05,2.416188254081319542e-02,-5.457794760960155145e-02,-4.994396253463264657e-01,-2.836550203074352794e-01,-2.688454228552159542e-01,-2.469146815524603245e-01,1.797381869298135815e-01,-2.664350103698041039e-01,-2.426322690565034801e-01,1.767547569808251007e-01,-2.939351478385532346e-03,-3.568886543087401719e-02,3.041189085508628764e-01,-3.194309983280518850e-02,-3.354423245578637136e-01,-2.880372057269013908e-01,-2.021236475184906567e-02,-5.743024168761756698e-02,-4.708356115509175766e-01,9.630892902531940081e-02,4.695395801426016646e-02,-1.711510774561477710e-01,6.179133826439198174e-03,3.651977300600073306e-03,-1.160638192615351727e+00,1.071912469790049727e+00,1.005660812650376101e+00,8.048977476846630452e-03,1.102103054508916102e+00,-3.269812038315116354e+00,-1.363717324209781090e+00,8.982210314154741582e-01,-1.477599764487240463e+01,6.939860548718570499e-01,2.182587772691476857e+00,4.821151092954096384e+00,-4.186863504468419706e+00,-9.829741410037968308e+00,-1.470425034383424645e-01,-1.175663212809013203e+01,-6.012488968488014507e+00,1.408934444173496559e+00,-9.578482107826857828e-01,-3.347285136777145453e+00,-7.146557720245255041e+00,-1.444720119005467041e+00,-2.826195060560941386e+00,1.958128534078824146e+00,-1.395345957449656282e+00,-8.882779223082870601e-01,-5.164243114610549412e-01,-2.804800852366255981e-01,3.769625869268509177e-01,2.694033344589570333e-01,-7.056061923954750625e-01,2.622922652491865847e-02,2.099860154851590721e+00,-2.469574016017475060e-01,9.384383174354979928e-01,7.580443639023997093e-01,2.313587314406277073e+00
-5.632380842021120770e-01,4.234282171893255509e-02,-2.215704008335706021e-03,2.396680062194178618e-02,-5.674417079467275471e-02,-5.057847358622780121e-01,-2.854769144249758028e-01,-2.668276256928951984e-01,-2.440772940314674955e-01,1.795300369076420210e-01,-2.648949688240013201e-01,-2.402726172173890173e-01,1.764521388989571671e-01,-8.096517283568971379e-04,-3.577660360889112212e-02,3.098374399520453792e-01,-3.409328710974435239e-02,-3.426065603440910934e-01,-2.889849854310782007e-01,-2.474125115187675306e-02,-5.844411822423545289e-02,-4.760141315373971338e-01,9.402618548653762787e-02,4.739962739180114681e-02,-1.679200600125283493e-01,1.064092873813393680e-02,2.198113876313190218e-03,-1.398766427204009233e+00,6.991870632987229328e-01,1.207487866266092169e+00,-8.885331333731301129e-01,1.779356697501043527e+00,-3.288741150755335241e+00,-1.369100270253675866e+00,8.669039838163286049e-01,-1.446627710459870286e+01,6.273658857890040963e-01,2.122061640886386158e+00,4.719746626447886229e+00,-3.850315792496985523e+00,-9.301113163521222305e+00,-1.842841391755314362e-01,-1.169319530788925476e+01,-5.961304703050927856e+00,1.386833298461453978e+00,-7.716284937464479299e-01,-3.285309375481347161e+00,-6.998146803370445923e+00,-1.540619368782358833e+00,-2.912968669692642010e+00,1.942576508232637167e+00,-1.491826593937744860e+00,-9.019071103521412169e-01,-4.657396994664413370e-01,-2.900256459249561658e-01,3.498629598334872526e-01,2.791746714132159468e-01,-6.943679979789507684e-01,3.245692970440927638e-02,2.094210981811283290e+00,-2.594435910055921113e-01,9.431327871905068605e-01,7.732087418482933572e-01,2.291140794615657228e+00
