-3.030398166086598621e-01,-1.274142133909492713e-01,-5.967287093528739206e-02,-8.373155439542756540e-03,-4.974793294712753777e-02,-6.998717930605380388e-02,-9.644817071978195600e-02,1.335242015150726047e-01,1.116071733873695848e-01,9.333039608503668205e-02,-1.270102286968750605e-01,-1.149554674428898693e-03,3.074242056833043080e-02,4.024654016780004895e-02,4.573964945191022480e-02,-1.461735327950144381e-01,-2.566110905463836467e-02,1.044062216326504533e-01,-1.656959800194002241e-02,-1.816769323571776340e-02,-7.468556194575981522e-02,-6.017828737416408558e-03,-2.722885772379157743e-02,-2.512159531186020089e-02,5.390030333041195831e-03,3.314875540272055332e-02,2.140767119544761954e-01,1.486497811606000141e-01,3.628612357576344039e-02,-7.492368243390501448e-02,-3.790833494789929148e-01,2.298636444195167883e-01,-4.797365000832343185e-01,-1.958590566583513493e-01,3.975030909524335243e-02,-1.894117848153626937e-01,-8.094766219807070229e-02,5.568494518069400101e-02,5.235242682446994422e-02,6.450848095746408717e-02
-3.008941468421539867e-01,-1.256140494641613259e-01,-5.876287293915538612e-02,-7.600636854036224577e-03,-5.194338890868266390e-02,-6.380117661140616292e-02,-1.079678231651541864e-01,1.386086938703741112e-01,1.227240091425301216e-01,1.048367223798436498e-01,-1.235614949048593481e-01,1.134525764456384422e-03,3.416283650859952559e-02,3.964515983851413239e-02,4.605029181796993498e-02,-1.441468941557708661e-01,-2.508227211681157698e-02,1.042488878054239620e-01,-1.564844008364119077e-02,-1.762231372478417768e-02,-6.852341927039873326e-02,6.108156406909870384e-04,-2.159323855829420324e-02,-2.431834751468153755e-02,5.329681679820730267e-03,1.787374139843223020e-02,1.641370368874959240e-01,1.242953964603543682e-01,3.549097519889699015e-02,-4.162091252510435879e-02,-3.678723308597557917e-01,2.206366818617304659e-01,-4.560243472953686705e-01,-1.910568436288651029e-01,3.265209608550279086e-02,-2.069280438859948390e-01,-8.786826919221368826e-02,4.358768128717471768e-02,3.289295100481126610e-02,6.368629497332989331e-02
-3.586628041274977363e-01,-1.902147474220612366e-01,-9.489385198838107272e-02,-7.382505155078433745e-03,-6.598145044199554832e-02,-7.085106471002688977e-02,-8.169364277230783955e-02,1.469763980613194576e-01,8.955215189820364685e-02,6.538277663668168316e-02,-1.096372025072565037e-01,-3.255914508344837088e-03,2.613364537279494471e-02,5.678057269205183388e-02,6.309539615758552600e-02,-1.440201942802712409e-01,-2.725513855347960757e-02,1.132321180492740498e-01,-2.675239656000094612e-02,-2.199799741569385958e-02,-5.365234839628385544e-02,1.413716684188415229e-02,-6.735333167871004889e-03,-2.412540099240523261e-02,9.599809808844561587e-03,5.719254465816447919e-03,2.189473892253772647e-01,1.317914255046161998e-01,2.569497588655167419e-02,-1.099349662483746215e-01,-2.649308502237581742e-01,9.163092551594953505e-02,-2.286904604344801584e-01,-7.902034191074047698e-02,3.589338246885631634e-02,-2.278883576999248817e-01,-9.284369509046541680e-02,2.379307121853102558e-02,6.408747247533597147e-03,6.045243258881072279e-02
-3.595244245923367998e-01,-1.903962940843086926e-01,-9.507427933721146474e-02,-5.939668289222765907e-03,-6.974754640657465643e-02,-6.038030042458331081e-02,-9.814568216094698982e-02,1.575241207149318257e-01,1.075985514981425695e-01,8.210737948002133635e-02,-1.056935001806138530e-01,3.093734033043915588e-05,3.051745317137033453e-02,5.666322706093751549e-02,6.413375697361800576e-02,-1.427234047451619858e-01,-2.740158392775116081e-02,1.146795146765694218e-01,-2.569959194591220353e-02,-2.170019212202944914e-02,-5.056303344315438153e-02,1.859246909946676851e-02,-5.840099016324984404e-03,-2.585313679997325309e-02,9.314208160734693820e-03,-3.557953093036303471e-04,1.605811549404734251e-01,1.096514919203173122e-01,3.009912395977210053e-02,-5.920191269387942157e-02,-2.713183297384094139e-01,1.068583131196936264e-01,-2.457397255887734389e-01,-9.132992834190378773e-02,2.885621176409003397e-02,-2.182687605679092258e-01,-7.901747118557977956e-02,2.475912596681695277e-02,1.360770656800980305e-02,5.577819779912829290e-02
-3.584224713550270280e-01,-1.884137243530972228e-01,-9.410963930909588271e-02,-4.182730659550770724e-03,-7.512770900393661577e-02,-5.065004614885992851e-02,-1.088522882481299803e-01,1.659250900508979498e-01,1.215764710707958329e-01,9.419624552498362391e-02,-1.004947817742589677e-01,4.271722086418350273e-03,3.893522300283791537e-02,5.489801047600195716e-02,6.467645957243206567e-02,-1.411680173571880914e-01,-2.772060164133893778e-02,1.163238531542309384e-01,-2.470085623969886512e-02,-2.152838063251039102e-02,-7.359473266017957371e-02,-8.646099022747932850e-03,-2.295624004080565328e-02,-2.181336460756799767e-02,7.908583166710059231e-03,-1.577835974239860661e-02,1.405266961785400781e-01,1.001700763700910102e-01,2.651274305398487741e-02,-5.411417722075384518e-02,-2.739514056149143784e-01,9.995400131613596528e-02,-2.452020029130732581e-01,-8.804519802097487968e-02,3.450671644556990714e-02,-2.545053935704828518e-01,-1.100873946013081195e-01,1.322128246379250527e-02,-1.737903770036552942e-02,6.033751597279035650e-02
-3.512146125376318651e-01,-1.795999363918099334e-01,-8.843551444451236421e-02,-3.638438920432918167e-03,-7.904532676826647730e-02,-4.038117664541118756e-02,-1.256947838809878704e-01,1.758643766352889770e-01,1.394530835578962069e-01,1.115048953581663227e-01,-9.802521861105262246e-02,6.282956100626790885e-03,4.320114336944413935e-02,5.396607955407262125e-02,6.496413801242795216e-02,-1.396393530684498785e-01,-2.704026193397579547e-02,1.174407296818498203e-01,-2.426002398867233012e-02,-2.155637217518702187e-02,-6.564486655832624251e-02,-1.122279177216967128e-04,-1.718358239431694301e-02,-2.261677711179865824e-02,8.398179417224760357e-03,-1.025327389010044499e-02,1.463987671795621281e-01,1.036868975216975741e-01,2.770395425216065632e-02,-5.474244540778272494e-02,-2.718500054224022300e-01,1.004634352615960680e-01,-2.422471730687263403e-01,-8.898435421506523113e-02,3.162732714393001743e-02,-2.437514161853897576e-01,-9.913512760185483330e-02,1.511166135552954870e-02,-8.392852667597594518e-03,5.894716866536242605e-02
-3.308243979207077246e-01,-1.595652425396050234e-01,-7.524883966719642103e-02,-1.099768435426540236e-02,-5.413396155341843041e-02,-8.659395488544419095e-02,-8.698771245096281746e-02,1.293626953895881115e-01,8.402120688029413031e-02,7.188582628492667936e-02,-1.249025207485754407e-01,-1.005762470232136017e-02,1.677807233350847582e-02,5.267729702520895785e-02,5.520583890546149064e-02,-1.486072486060834308e-01,-2.273961808845426091e-02,1.030319228858074254e-01,-2.711099787696014118e-02,-2.104576359892895709e-02,-7.273627055927534002e-02,-2.576058739435893585e-03,-2.459084766909569453e-02,-2.429476224392557171e-02,-1.522880201213716589e-03,4.338799801058712546e-02,2.894346202151609759e-01,1.538168314450558682e-01,3.326767576255917902e-02,-1.385617351209020853e-01,-3.032740800073874254e-01,1.791936107129692424e-01,-3.418567645332082350e-01,-1.324053075085851461e-01,2.387001396016330546e-02,-2.074815281834503367e-01,-9.360438608001686589e-02,4.242106915559062941e-02,2.773562319244149421e-02,7.574111356009893825e-02
-3.367639726067839234e-01,-1.657798101413874292e-01,-7.970448526669926537e-02,-9.247003749734972189e-03,-5.699122737402717576e-02,-7.905152660396197462e-02,-9.943501043193236910e-02,1.374905404569943812e-01,9.739857291259568228e-02,8.371435522349202074e-02,-1.180489168150993251e-01,-4.520115466663643389e-03,2.402279929408734915e-02,5.224330907038066130e-02,5.712179076925139043e-02,-1.466786137407609658e-01,-2.408047111557820585e-02,1.053946608098235149e-01,-2.489374144602685135e-02,-2.022701584412089915e-02,-8.259832601257599549e-02,-1.055439056039020329e-02,-3.342487881949196549e-02,-2.554349221310037166e-02,-2.057023826115056409e-03,3.285174958551806412e-02,2.110265184908257652e-01,1.270620250265892537e-01,3.861319621684344838e-02,-7.093065314143132127e-02,-3.199701244146924139e-01,2.003302504445314547e-01,-3.738795259309881658e-01,-1.552571408417193766e-01,1.482387964242448675e-02,-1.781548784627062787e-01,-5.668060470000568785e-02,4.378760613706589311e-02,5.040813535413235513e-02,6.445297618904533010e-02
-3.329415284474919190e-01,-1.609971772161458148e-01,-7.666621573682164126e-02,-8.780093797213339712e-03,-5.961193469727277261e-02,-6.658948680976095602e-02,-1.233062603324697193e-01,1.515646286894707373e-01,1.208645009710949125e-01,1.061316647719081629e-01,-1.152143515647319205e-01,-2.400602394933670780e-03,2.698220088879565992e-02,5.215423235492622211e-02,5.811965142726904787e-02,-1.442229050975321059e-01,-2.571545707288702687e-02,1.102458438149267472e-01,-2.325825553680616053e-02,-2.047576065791645306e-02,-9.649607351100542019e-02,-2.607593151020637379e-02,-4.258344873112562823e-02,-2.310360884070172816e-02,-2.959143613995074418e-03,2.638515412223796375e-02,2.115199840843615675e-01,1.261521009831767515e-01,3.561616530036815220e-02,-7.877156180893507553e-02,-3.199683639063621854e-01,1.947055438575797659e-01,-3.721252981317810793e-01,-1.510948384677082146e-01,2.007496130480745933e-02,-1.959096511342437452e-01,-7.763647288042818673e-02,4.137065913185722366e-02,3.647248031191452355e-02,6.974820782458124313e-02
-3.318911425779305091e-01,-1.595229272848825985e-01,-7.574461017290445852e-02,-7.902823455154361909e-03,-6.272612380900000062e-02,-5.502385650694918695e-02,-1.475843085075894123e-01,1.653046522511232297e-01,1.434651144363670028e-01,1.281762118658207328e-01,-1.121293783025246737e-01,-6.356072478830299133e-05,3.188384169516211841e-02,5.136512149704586250e-02,5.824273174417982091e-02,-1.421317387359373186e-01,-2.647242696712748256e-02,1.137146435313953763e-01,-2.233297823387303538e-02,-2.081143104972582591e-02,-8.973426255800376339e-02,-2.158603083986321280e-02,-3.736540597307680400e-02,-2.198644569908214663e-02,-2.465866002872907359e-03,2.847217742157681641e-02,2.478223765767779696e-01,1.374642515373807328e-01,3.197590166037400650e-02,-1.127421149742531270e-01,-3.115191022222445483e-01,1.837055497280530858e-01,-3.560520833808702434e-01,-1.399116921710179540e-01,2.466047267751036998e-02,-2.300983490965791134e-01,-1.099969095466946101e-01,3.263202602817472098e-02,8.170639769559784327e-03,7.864128775127454674e-02
-3.217540980749404866e-01,-1.507405834563808611e-01,-7.390873731672442659e-02,-8.938199509877620130e-03,-4.887508485323621699e-02,-1.077633832599502739e-01,-4.446096835968660343e-02,1.015401572921348361e-01,4.707500311968715323e-02,3.319861705870152946e-02,-1.354224187719310635e-01,-1.197501550551915983e-02,1.462528329808421290e-02,4.380250529687224059e-02,4.624762117063951905e-02,-1.552988281271687754e-01,-1.733677689836476965e-02,8.600355974270024184e-02,-2.778605127888411630e-02,-2.041229879017336657e-02,-2.418146610598022050e-01,-1.947636123387752605e-01,-1.463251551853161914e-01,1.283813245554288329e-02,-3.178139724913009445e-02,-5.804342477998147842e-02,1.432938090795232711e-01,5.976323450408926874e-02,5.442240450292956666e-03,-8.992320636571093928e-02,-3.025032149359461187e-01,1.781471153399958318e-01,-3.490947966920181500e-01,-1.325658836037026944e-01,4.397083435959459052e-02,-4.327051595134889794e-02,7.253403204879305122e-02,7.584739161758946580e-02,1.544528458818916761e-01,3.276449525964864051e-02
-3.234890592147312560e-01,-1.520953740050998704e-01,-7.521655680874772543e-02,-7.593471745039437337e-03,-5.161319524682994597e-02,-1.009807527676542804e-01,-5.677296464929781905e-02,1.100846890908755427e-01,5.969182360988156688e-02,4.378016837128484440e-02,-1.313496163842469144e-01,-8.792822065894684291e-03,1.571034562637407817e-02,4.507284513866238740e-02,4.838523344111322899e-02,-1.532012352227063445e-01,-1.875815160621940869e-02,8.837881421721194286e-02,-2.518936268095117725e-02,-1.930563062611767577e-02,-2.490672685535173514e-01,-2.044754382914995006e-01,-1.522429150481379168e-01,1.361243033704440109e-02,-3.083400571002314905e-02,-8.048980045316511678e-02,5.840031581624316459e-02,2.558366121365907020e-02,6.285023467313521905e-03,-3.231092505257038283e-02,-3.117715672822942707e-01,1.872682586391682946e-01,-3.658063212102327100e-01,-1.426394791363208014e-01,4.002609508862065013e-02,-7.488876869672367320e-02,5.229617065172931234e-02,6.408427798420390786e-02,1.278229961845056550e-01,3.294834870955298811e-02
-3.272615776538572163e-01,-1.558526725412292535e-01,-7.774287160975035249e-02,-6.267204338868737068e-03,-5.420304972398071186e-02,-9.240863927956866064e-02,-6.886707355479870785e-02,1.193393621979197405e-01,7.350827337330656519e-02,5.555682316702359458e-02,-1.268145276225860485e-01,-5.499032648102364362e-03,1.804126584124077226e-02,4.618600709190801012e-02,5.067873824843616148e-02,-1.513451860789629677e-01,-2.072931494433183364e-02,9.269209271956946328e-02,-2.351693804487808848e-02,-1.929629760702766816e-02,-2.553872936376819780e-01,-2.088864266729970609e-01,-1.563509502385329597e-01,1.356940085868441059e-02,-3.207499394745827459e-02,-7.232521825639537383e-02,8.850506504609256808e-02,3.748733185136643442e-02,6.156347466074407748e-03,-5.223367921280441806e-02,-3.156847342995257044e-01,1.938756334299016615e-01,-3.768279953199549226e-01,-1.472457628016492492e-01,4.115903842898660514e-02,-7.252222719169765242e-02,5.076685387597024146e-02,6.661101282661618939e-02,1.296274119428488802e-01,3.479691455442690540e-02
-3.251118626661195776e-01,-1.529922387008184614e-01,-7.600490501656054221e-02,-5.619079949617855618e-03,-5.726851158627255245e-02,-8.279742836714376608e-02,-7.938889685169669974e-02,1.285875548022090697e-01,8.702900166832705509e-02,6.670599343698313533e-02,-1.223601146170469889e-01,-2.066152362856676916e-03,2.495498697693676604e-02,4.512687299252959860e-02,5.118758467884276797e-02,-1.497393302894529654e-01,-2.137933013419557327e-02,9.556157789131680680e-02,-2.288141016737199607e-02,-1.961027939279702537e-02,-2.432002060431948109e-01,-1.972835275254709586e-01,-1.472252663128621464e-01,1.319690027016440226e-02,-3.088643559838288866e-02,-6.704090662154271740e-02,1.212789758346843882e-01,4.967676994027669934e-02,4.552594172338331191e-03,-7.848078419340254186e-02,-3.028504785421799461e-01,1.785565745651256364e-01,-3.504074718123266763e-01,-1.330265721529348966e-01,4.295643876330501598e-02,-4.964733255691555769e-02,7.012979659999984960e-02,7.404963276694687124e-02,1.500278489749433675e-01,3.099024092058755286e-02
-3.289507105727338399e-01,-1.586228146218502388e-01,-7.696311793276322533e-02,-8.746863470861399037e-03,-5.562754606711450833e-02,-7.430301975685438265e-02,-9.691026389407397801e-02,1.404053687283948193e-01,9.992612724221316967e-02,8.140975792224480756e-02,-1.181665000838165724e-01,-3.539512500390529226e-03,2.555192486505575289e-02,4.920793899765385504e-02,5.514063766111121367e-02,-1.460805939862677150e-01,-2.375334085140690804e-02,1.051957099360951442e-01,-2.457301654272292524e-02,-2.150492105407408872e-02,-2.846673198321525433e-02,3.981249006996989692e-02,1.263004682891022412e-02,-2.424023841113376321e-02,1.340964762434637692e-02,2.676740524208298666e-03,1.693276973830961651e-01,1.180636655102489385e-01,2.714760640059665775e-02,-6.282583699987753789e-02,-2.968426247634905479e-01,1.298071663877027326e-01,-2.890422637414076235e-01,-1.241046437524169210e-01,2.233749675778184951e-02,-2.345323404249199939e-01,-9.138807009665583792e-02,1.729683183188868156e-02,-3.281367094274401097e-04,5.853543891869605886e-02
-3.303507424869138731e-01,-1.592919721190071414e-01,-7.745937719437279156e-02,-7.665067418614057715e-03,-5.934314541181606728e-02,-6.340583143560252211e-02,-1.113311413107567205e-01,1.504488038903559755e-01,1.171162967128793753e-01,9.721095545597790988e-02,-1.129866717670435783e-01,6.953202329764707201e-04,3.456455162507410250e-02,4.758973850804792960e-02,5.580751448693632710e-02,-1.438305306024876273e-01,-2.488246022982731898e-02,1.089433724830521921e-01,-2.295480239478919771e-02,-2.128133624123229595e-02,-1.392593951456788659e-02,5.553777807872606331e-02,2.295470677897526457e-02,-2.590796051958887958e-02,1.269464321255764361e-02,3.358772488894601338e-03,1.558197799970457709e-01,1.101066534623100779e-01,2.969297800917303221e-02,-4.841990866566447949e-02,-2.987247924401472687e-01,1.422691618886169351e-01,-3.012930656785997030e-01,-1.305811825024034700e-01,1.925189829416140697e-02,-2.198140442037157527e-01,-7.705872774249655777e-02,2.128133682283106509e-02,1.060103719001403988e-02,5.564629059158932023e-02
-3.289221053537687567e-01,-1.570490739655099333e-01,-7.608702800621358620e-02,-6.671833127370518923e-03,-6.259646990832834490e-02,-5.501077382754715472e-02,-1.283214699067798392e-01,1.592180232092630376e-01,1.336586429335966386e-01,1.139304254962780760e-01,-1.090898670861748521e-01,4.079521977235600616e-03,4.157564912343048036e-02,4.594968547985800456e-02,5.621098793201184662e-02,-1.424191772870830874e-01,-2.450179889559822577e-02,1.101615170295973112e-01,-2.227015258208986381e-02,-2.120228478692176566e-02,-3.978531148326069911e-02,2.808528338918847567e-02,3.341844340681632275e-03,-2.356784369930808865e-02,1.118380827686937806e-02,-9.050999398255044071e-03,1.118989216422505706e-01,9.496156968486957339e-02,2.960916594773266297e-02,-1.841549468667835754e-02,-3.073259810867323694e-01,1.467685459337988441e-01,-3.131777572632437057e-01,-1.382537499844793683e-01,1.777182783558117762e-02,-2.131860595107326617e-01,-6.897861952947437203e-02,2.180191231193973067e-02,1.676420749092244478e-02,5.236931006625766827e-02
