-2.757631433217115347e-01,-1.990707656146337712e-01,-9.735264488865591481e-02,-1.607777117049735693e-02,-6.301557695939763448e-02,4.218256767198269586e-02,-5.645799349860070038e-02,1.882296164252377224e-01,8.076648517522855286e-02,2.836683875994339132e-02,1.739061592672896950e-03,8.507785355848840325e-03,1.010772653551703648e-01,3.548787890889615326e-02,5.902629138322801339e-02,-4.365886459733925307e-02,-4.263179883052248265e-02,1.604858146815630882e-01,-3.329126409346994109e-02,-3.295531751225322381e-02,-2.318104794819131342e-02,1.036603082115661323e-02,1.987701978473843667e-02,-5.196247810833720671e-03,7.341497266891927609e-03,1.240042928710671788e-01,9.427228077066729384e-01,3.485113730654063602e-01,-3.784511288295888676e-02,-7.312215133639483611e-01,4.080190235950986732e-02,-5.028602093457501532e-02,1.578462863095957402e-01,1.645187684585471821e-01,1.126044155213801190e-02,2.706109931574016692e-01,8.354110815648674304e-02,3.017022695727469284e-01,3.879597958553532289e-01,8.622106949637498019e-03
-3.527034327213662834e-01,-2.756878191072758000e-01,-1.440467185598759414e-01,-1.212328406418627935e-02,-1.034083891970958291e-01,5.680735989757934590e-02,-4.842417638835527782e-02,2.079271307629877441e-01,7.656126859540535179e-02,2.055357366447907452e-02,5.346334978331182541e-02,2.890135750381306323e-02,1.184401609529466270e-01,6.454663958791861944e-02,9.232007642940143199e-02,-3.621877466400658108e-02,-4.987299902695158105e-02,1.758713744168100002e-01,-3.464350389336701141e-02,-3.022417203425398213e-02,2.169168875369109628e-03,3.975901117573243937e-02,4.234364832282100366e-02,-2.482151179481695280e-03,1.843416464678715450e-02,1.153942054866412548e-01,2.803234602900488426e-01,1.858626125058293610e-01,6.964570869234165684e-02,-1.237785108657476485e-01,4.406777260817928976e-02,-8.824418328284533430e-02,2.035756866535631815e-01,2.203522354960223417e-01,-3.921607470240218163e-02,-2.284884861341041074e-03,6.097728983648487144e-02,1.216605893172721942e-01,9.689659779693271524e-02,-1.473718947461639672e-01
-3.555329564866394065e-01,-2.774657250106820072e-01,-1.449171327209182181e-01,-1.233390755258234606e-02,-1.051060694125460770e-01,6.054731040506311501e-02,-5.136148738028367688e-02,2.148935437843828566e-01,8.072684173856004008e-02,2.190200278262466327e-02,5.713828706758788956e-02,3.195016186362087396e-02,1.275084830819146475e-01,6.286944697446195107e-02,9.289850661148069122e-02,-3.661136454061963974e-02,-5.078832163627847174e-02,1.794517514845239692e-01,-3.563759822371626029e-02,-3.144054514375582698e-02,2.071454037538700277e-02,6.263648072802396882e-02,5.605490943404145554e-02,-7.773274761890824891e-03,2.026368831290970007e-02,1.512670734321961419e-01,3.017589450046216371e-01,2.074440562558805823e-01,8.537154295186155650e-02,-1.104160848229298608e-01,7.740004699484881456e-02,-1.281104392174698958e-01,2.854416310409728652e-01,2.507459832765692731e-01,-5.335510365204232386e-02,-3.135742284242359901e-02,6.421543516270489249e-02,9.601755374242015861e-02,6.687228281330670487e-02,-1.640850513575875524e-01
-3.866003215566440332e-01,-3.053761748101599949e-01,-1.654541572283658724e-01,-6.489823536982797236e-03,-1.080905178239497388e-01,5.614371391111561138e-02,-4.836718175127785457e-02,2.183621471570607042e-01,8.107995101160270224e-02,1.719532604250417762e-02,4.262785323080597877e-02,2.786518874742666130e-02,1.171702486234096341e-01,6.221868492434978748e-02,8.967585039530945323e-02,-4.753090148291416739e-02,-4.518649631920090837e-02,1.678589022307229728e-01,-3.896231493991120232e-02,-3.128696398061681094e-02,2.228231820853032730e-02,5.784699695564299304e-02,5.037884201310927068e-02,-1.470437589137008061e-03,2.589458726466031813e-02,2.100010022544012145e-01,4.342115706828622024e-01,2.931344618867655072e-01,8.493813319934062633e-02,-1.815182728485638108e-01,3.078910016014191342e-02,-5.393675970962075183e-02,1.704188271252284892e-01,1.895520228023195308e-01,-3.878610688851846788e-02,1.508976399883383834e-01,1.676344789657857604e-01,2.055850995613686116e-01,2.456522270764391891e-01,-1.880361501890837062e-01
-4.054378069299957588e-01,-3.231144965346803843e-01,-1.758221424364325713e-01,-6.432333256330302618e-03,-1.098057698453303033e-01,5.157825074867261606e-02,-4.177205557476071363e-02,2.199845241130784501e-01,7.427948746727963680e-02,7.400525539999591729e-03,3.441761671998921912e-02,1.994205439538571101e-02,9.704429583764984102e-02,7.065153472394225531e-02,9.404344182263812968e-02,-4.669154820506005166e-02,-4.393658917296955346e-02,1.674876606341991203e-01,-3.761263316524665612e-02,-2.862916092754907993e-02,5.784914678771535534e-02,9.550482990472275446e-02,8.224859706329468167e-02,-4.451316607197330910e-03,3.028113609852334243e-02,1.710548683934902670e-01,4.513773841102306505e-01,2.849352517965542120e-01,6.147602346779379445e-02,-2.298913923496570533e-01,-3.547785239893119780e-02,-1.186084837947820603e-02,3.412442347432431689e-02,1.459139342578827936e-01,1.115914380869753586e-02,1.278774944297502714e-01,1.359192543772351769e-01,2.044028099795505149e-01,2.290338169917980338e-01,-1.669796709363380316e-01
-3.358272489720039999e-01,-2.540690058399919793e-01,-1.303642265389178823e-01,-1.175104152065031826e-02,-7.883980313492600089e-02,1.497278575811833434e-02,-4.663394282657762346e-02,1.623493995676277279e-01,5.829443253991684060e-02,2.494034048731919029e-02,1.035399245427437442e-02,1.122227722715762877e-02,7.749514577338167953e-02,6.032134049604476189e-02,7.885008483639754928e-02,-5.276754255649507286e-02,-4.094194846700296986e-02,1.455571939334874276e-01,-3.113710024223337314e-02,-2.403682828852371500e-02,-2.137587389514585823e-01,-1.935280158457359789e-01,-1.427802187329731964e-01,1.457770903735577939e-02,-2.156072077866610925e-03,-3.904758378151740317e-02,-4.770666107752390417e-01,-8.359032337280325464e-02,9.407342080647751459e-02,4.553273376249080684e-01,-2.019337143357855524e-01,1.114649629289417021e-01,-2.142130676919791199e-01,-6.164647433812397992e-02,-7.332911849682055561e-02,-6.801586873384657395e-02,9.834861279863105210e-03,1.048931844752698517e-01,6.541417613272626497e-02,-1.522059087302327640e-01
-4.139100169208198565e-01,-3.306170902039951009e-01,-1.763185597909752156e-01,-8.366789601982560498e-03,-9.252493303127806712e-02,1.548998834767800759e-02,-3.849241404188319393e-02,1.772810602672487690e-01,5.345745771417398373e-02,1.374100588441962145e-02,1.649291618185255714e-02,1.243656303222984150e-02,8.428289131998667472e-02,6.977297694983164433e-02,9.019312410122637402e-02,-4.816124136477384354e-02,-4.697202897622843043e-02,1.662939389522002376e-01,-2.860075213953550133e-02,-2.258025956213671748e-02,-4.298356192743923998e-02,5.759959045491314100e-03,-1.290829381925640007e-02,-1.778965100349938488e-02,1.682064827931117890e-02,8.580963117090334435e-02,1.554714243314947453e-02,1.136940515430922005e-01,8.149987821173354519e-02,1.103154343113601499e-01,-3.244251687118691052e-01,3.026382524768429505e-01,-5.483760386815177412e-01,-1.686308180933639989e-01,-1.428046501145807667e-02,-1.303004832406173819e-01,-5.415681868331034821e-02,1.039695961830950921e-01,1.797306612816740312e-02,-1.305493383052755973e-01
-4.227729077402493374e-01,-3.436534797708272748e-01,-1.850805312969470151e-01,-3.059739514286619055e-03,-1.110731959606923169e-01,5.206035037716461034e-02,-5.513485639243143055e-02,2.215131185971994654e-01,8.268493361911311013e-02,2.041414126097862436e-02,4.119830018682923978e-02,2.544620020301047170e-02,1.146219290959429316e-01,6.589980572174702900e-02,9.490660776298831536e-02,-4.802057671761250646e-02,-4.652109244489825712e-02,1.705513912643684959e-01,-3.789532766549807974e-02,-2.917634594044926644e-02,-4.644844645716617038e-02,-1.899116530615074794e-02,-8.563390375444512870e-03,1.715692053339035184e-02,1.336191888883453416e-02,1.176098684199970990e-01,4.960292913937109915e-01,2.814967633675991010e-01,1.284626275444367138e-02,-3.105886704020690559e-01,-2.988358873677317007e-01,2.235359634703435461e-01,-4.381575838872144857e-01,-1.640671202082732982e-01,-2.771666623140411900e-02,2.029455008780516323e-01,1.543793538012607769e-01,2.566666381702281119e-01,3.122540648308707034e-01,-1.487692804315949857e-01
-3.188785540453604739e-01,-2.481929649618805911e-01,-1.334385167286171736e-01,7.386066944272684509e-04,-9.805941445704746684e-02,1.754090175428757448e-02,-9.760862679456749902e-03,1.458983902513502073e-01,3.320826621249750588e-02,-1.104336214759626955e-02,3.938347344811599093e-02,2.950795560527352812e-02,9.519160453827524293e-02,5.302175579976520226e-02,7.892877878956738869e-02,-3.761872708973790225e-02,-3.159803385779989815e-02,1.271148603722093151e-01,-2.490457247582256173e-02,-1.953762801322067588e-02,4.291963206746274295e-02,9.426796929113123724e-02,5.142932234596919727e-02,-1.101354954848465795e-02,1.535657499381337665e-02,4.407122884255976203e-01,1.262817326708784549e+00,4.983170734549560166e-01,8.433640355678306832e-02,-7.385907593304636976e-01,1.863708457634682958e-01,-5.926616905924264600e-02,3.905349427941278151e-01,2.131183758813119944e-01,-1.071812435607775171e-01,2.788845376795583419e-01,2.390421190743676760e-01,2.061379888591552412e-01,3.257822743345522021e-01,-8.234445659565903242e-02
-3.313553936269304501e-01,-2.584387156651750672e-01,-1.390708436444931806e-01,4.640683040060267217e-04,-9.912311197777157190e-02,2.038989548504233085e-02,-1.486198069274280442e-02,1.559277039644229035e-01,3.904984058726768126e-02,-8.885709781495165771e-03,3.920429570959815813e-02,3.014835458736775387e-02,9.896803207116988688e-02,5.380052513446464957e-02,8.076155958669595236e-02,-3.972850885319711978e-02,-3.268587186901914660e-02,1.307356945166002760e-01,-2.568803005562525499e-02,-1.988972576039849116e-02,5.734698637701640678e-02,1.066146804108285551e-01,6.475499047695265631e-02,-5.856764607085729324e-03,1.322698427063606630e-02,4.946763607087127923e-01,1.146413720236068912e+00,4.981046146436227673e-01,1.134801034240311424e-01,-5.684402066093525718e-01,1.536555074496837037e-01,-1.100925475205238868e-02,3.191459038227506539e-01,1.796697245744982574e-01,-1.131841504058161973e-01,4.377082871380300055e-01,3.559416877610797059e-01,2.751255015190645636e-01,4.671443523059340963e-01,-9.958819163068444169e-02
-3.831612818520682140e-01,-3.167601418718852813e-01,-1.698200294015936862e-01,-6.641752127677591488e-03,-8.546418497577334961e-02,3.575940525609055953e-02,-5.067559750930428208e-02,1.753091667202966164e-01,6.736279724562166393e-02,2.933815465108580156e-02,3.788292590068387256e-02,2.064536296322394548e-02,8.683669551034256529e-02,6.782778576805981174e-02,8.918232912776069554e-02,-4.682986761801366526e-02,-4.459656987921778448e-02,1.538969261722668569e-01,-3.618490943869723253e-02,-2.934260497316820704e-02,-2.438740756356665429e-01,-2.518154737980893287e-01,-1.364058266538386022e-01,5.529891423047228471e-02,-9.889490502075659606e-03,-3.591292244031762948e-02,-2.482249866437769015e-02,2.980625960573490829e-02,4.047310474586396367e-02,2.598532477571779964e-02,-1.439278523352527372e-01,5.987380803681396912e-02,-8.351563253017602051e-02,-2.749557862187046453e-02,-1.133465582651407288e-01,7.054299535674379840e-02,8.322929857614447258e-02,1.573062001134406529e-01,1.796276579766519221e-01,-1.285304252367058808e-01
-4.995511110393557885e-01,-4.258695854628413713e-01,-2.334066219572825673e-01,4.938020415837129917e-03,-1.287962136481581865e-01,4.294114208143184896e-02,-3.803861222625215532e-02,2.091031517748120905e-01,6.294529934137926830e-02,1.024010091526861288e-02,6.548583576926847449e-02,3.585385821770303849e-02,1.191309882724773672e-01,8.209315288645946396e-02,1.136549561440514111e-01,-4.136250805829355670e-02,-4.704255084790048835e-02,1.839392504276700091e-01,-3.860632161810695351e-02,-3.109834472278638628e-02,-2.414216841739840191e-01,-2.190662725897176699e-01,-1.538373178802299179e-01,1.937749707999181226e-02,-1.328663699934384823e-02,-4.809874977321726419e-02,1.953793378220325394e-02,3.189201993032497739e-02,2.729536073361771287e-02,-2.002782355225463107e-02,-2.274156791308303838e-01,2.089494984607007666e-01,-3.822199923012803424e-01,-7.071875000249328025e-02,2.431174363145593986e-02,-9.420263121077532276e-02,8.240693757368688921e-03,7.215448337659813305e-02,1.949580182758747782e-02,-1.172813442337226064e-01
-4.274721765170959031e-01,-3.518253761195850871e-01,-1.887342583880240454e-01,-3.346031956866113433e-03,-1.000978470059976644e-01,2.445861542382843368e-02,-3.553957825777942503e-02,1.861987416252022243e-01,5.351395488583676752e-02,4.653137321724898356e-03,3.681892660194208133e-02,2.169294802929755406e-02,9.774203442804818565e-02,7.182069764014720192e-02,9.650389957511329442e-02,-4.981010680493636045e-02,-3.933601403300135413e-02,1.593431086472285596e-01,-3.840820476164275021e-02,-2.994519395563610686e-02,-2.580605336940333672e-01,-2.179217084626596801e-01,-1.846455339151678032e-01,9.230250003741780063e-03,-1.426172930293434504e-02,5.690787563083787859e-02,1.415570601983972665e+00,4.034510386241692004e-01,-8.236091988630533933e-02,-1.242697092935941328e+00,-3.048704761907616856e-01,3.330610573211281178e-01,-5.761055909265948571e-01,-1.197028607659538224e-01,1.235045440113324844e-02,7.576120474964920248e-02,1.416912902551459297e-01,1.294918893413230521e-01,1.585362490510851263e-01,-1.406143372715220607e-01
-4.435040500439590971e-01,-3.603871340334841022e-01,-1.905875245785955130e-01,-8.024016516870347004e-03,-1.093309894066720744e-01,2.683901425589496625e-02,-4.860785830820901765e-02,2.021993727885735836e-01,5.952871024548045398e-02,1.393126191056381913e-02,5.620268319548471503e-02,3.437584393196724264e-02,1.341256883985337822e-01,7.071836639232564892e-02,1.065576534863286184e-01,-4.664513551989735163e-02,-4.310903199544793840e-02,1.763240848646949743e-01,-3.913301830693161065e-02,-2.908133303146254178e-02,-2.321745756786004478e-01,-1.981031555138841327e-01,-1.578140287308702483e-01,1.994232858686384446e-02,-1.537443370153734890e-02,-5.466270115528892859e-02,1.495624898084088272e+00,4.164719224707198464e-01,-1.664517589033636114e-01,-1.416500124217691337e+00,-6.541542212246405086e-01,5.895819447365520105e-01,-1.309903252208410862e+00,-4.048326838590492471e-01,2.168219998551315086e-01,3.324682131515874772e-01,5.953723220822482176e-02,4.032792755097296400e-01,4.724321764777732469e-01,1.880304828646828241e-02
-4.330004013012889175e-01,-3.546774295830203982e-01,-1.887164165966925822e-01,-5.487869951615209629e-03,-1.004593598400198573e-01,2.599170391536986813e-02,-4.198791983025884633e-02,1.922895385572593874e-01,5.830119816091183793e-02,1.059181323680036257e-02,4.091393726340464276e-02,2.474074251126978652e-02,1.101734945608328076e-01,7.078637710435664587e-02,9.893030290930937554e-02,-5.597673844773787266e-02,-3.962043462258768578e-02,1.636906939398864724e-01,-4.516932849373134218e-02,-3.511109132863943216e-02,-2.206456923347399623e-01,-1.781270691455656419e-01,-1.538210207559842502e-01,4.923687426273248846e-03,-1.002027828376172991e-02,3.759040891949538832e-02,1.418452504681795290e+00,4.064480913800707640e-01,-9.494339279316221791e-02,-1.262779760059288492e+00,-3.335480807329327391e-01,3.543671744213029440e-01,-6.389970297393432475e-01,-1.358869061082489949e-01,3.253454985100567853e-02,2.754209385381933828e-02,6.508282354513283963e-03,1.740633565486966461e-01,1.504443026405615225e-01,-6.279611977369725651e-02
-4.640286802762467744e-01,-3.824328597894002257e-01,-2.040408622702365449e-01,-4.529535001342566147e-03,-1.122899638318166637e-01,2.435978238734293200e-02,-4.411750369626332713e-02,2.013748147695260116e-01,5.573276851830399892e-02,8.965582185616938204e-03,5.815416771759984726e-02,3.667365291248181336e-02,1.403028943119402072e-01,6.948107107515788528e-02,1.068497326832495986e-01,-4.778512072107687914e-02,-4.201071261356317810e-02,1.752323584743304963e-01,-3.972810113797464737e-02,-2.908923777612137940e-02,-2.322655573856771127e-01,-1.953349097460534978e-01,-1.605717495268166317e-01,1.455533037457623635e-02,-1.330927647076807219e-02,-5.324903640429923257e-02,1.610659238830066897e+00,4.370225317690596967e-01,-1.700192263559685557e-01,-1.527614919889174416e+00,-6.055776187131023391e-01,5.842933522989177675e-01,-1.241483020335522269e+00,-3.533218037850134330e-01,1.942101293628333281e-01,1.912008504772444439e-01,-6.467485474504641729e-02,3.667718571089304547e-01,3.610417375296606224e-01,4.052174691921273109e-02
-4.559557835003218429e-01,-3.813078856657341476e-01,-2.042918343563258077e-01,-3.050484938649233868e-03,-1.019587582646117596e-01,2.497492173028703633e-02,-3.935716500507524529e-02,1.904801226286250149e-01,5.511563187012313847e-02,8.770645286958256293e-03,4.396566005040336567e-02,2.492496612038985759e-02,1.054284168468271332e-01,7.540639204680843477e-02,1.023878395335131586e-01,-5.360568946275812152e-02,-4.264516016878472371e-02,1.673976539920349060e-01,-4.302238231924526701e-02,-3.362678358178516902e-02,-1.879930750655933736e-01,-1.412691492400863780e-01,-1.349064389764436100e-01,9.844288202498496787e-04,-5.725859948733535987e-03,3.330185013314235221e-02,1.417665339900281651e+00,4.123942304886298871e-01,-1.046883167982599616e-01,-1.264004682745962782e+00,-3.606606394121252279e-01,3.782999076057381727e-01,-7.119794925758764492e-01,-1.463138199333757772e-01,6.823041122154016591e-02,7.084090254497432682e-02,-3.251550997406482679e-02,2.353961408664382304e-01,2.100916146727938028e-01,-2.061045550862417031e-02
-4.296518916938225630e-01,-3.502793317923487137e-01,-1.847964233379677523e-01,-8.501862311836916319e-03,-1.021633224322719968e-01,3.011775617422074447e-02,-4.146992787797643132e-02,1.965041800180555853e-01,5.918220107855631795e-02,1.077795817297300118e-02,4.642009583695838604e-02,2.561838909728875180e-02,1.103829472523507604e-01,7.514758996049941686e-02,1.030066945587542193e-01,-5.032099680235457839e-02,-4.534801611816419165e-02,1.735427684982080443e-01,-4.125856805069183508e-02,-3.294773174772913649e-02,-1.551608984448371586e-01,-1.051726465574596148e-01,-1.084421671532762588e-01,-1.920885832618735023e-03,-1.104521551033688098e-03,1.008270942900821865e-01,1.403300112293493385e+00,4.401463533746294843e-01,-8.225476784486573933e-02,-1.180498321720506283e+00,-3.349720560940809833e-01,3.721888810728739561e-01,-6.862351695363448911e-01,-1.103039217788133186e-01,7.817469401371646143e-02,-7.931819599788081376e-02,-1.357111208593124729e-01,1.778137154884014137e-01,8.240727414040405208e-02,-2.182263848816390350e-02
