-2.165274533450372019e-01,-4.150879562220666230e-02,-2.129121422395030550e-02,-2.377154229584732548e-03,-1.240558785490009086e-02,-1.644511122324701091e-01,-2.526720680322114276e-03,1.313611972910422310e-02,3.593616460847215421e-03,6.500935070221203205e-03,-1.714931169768902919e-01,-6.805113200699208775e-03,4.448730693900060373e-04,1.047286798503144212e-02,8.583469637999385782e-03,-1.746842752350197259e-01,6.902759767724031548e-05,1.201909369365306013e-02,-9.823236886848718541e-03,-4.333999844259750489e-03,-1.010142311875945609e-01,-3.378882672522109942e-02,-5.365950570984878709e-02,-2.338873626192050637e-02,8.713606993794975608e-03,-1.010395190746748995e-03,-8.103803277413135220e-02,4.109023040587089781e-02,5.327331397546686276e-02,1.807409209264960737e-01,-2.526013034703353810e-01,1.186352399744414754e-01,-1.965936119202851273e-01,-1.094336664586910146e-01,-2.879007265233823887e-02,2.250515619316217908e-02,1.814894169451832795e-01,7.401925667213582472e-02,2.023572678031371197e-01,-2.700884189491148391e-02
-2.097916677624951376e-01,-3.512865309973633998e-02,-1.739721128430815611e-02,-2.994893943935039715e-03,-1.033697212895390294e-02,-1.641281772281857343e-01,-5.089633799414627902e-03,1.347592723973178863e-02,4.858136969019710705e-03,8.409326074811929175e-03,-1.722139472053516585e-01,-7.135679797049210293e-03,8.036867673686387548e-04,9.185622771178181267e-03,7.629777788066505195e-03,-1.739836256765077138e-01,7.559051054534249303e-04,1.155866945072538121e-02,-9.835268338328262416e-03,-4.169829579035777556e-03,-1.039093042044516579e-01,-5.943607087394475741e-02,-3.368451107215264528e-02,8.349272346691138935e-03,3.800852444849400769e-03,-1.383167096889330594e-01,-4.324975628003357997e-02,-4.339678741416719276e-03,-8.272972953925261663e-03,8.287251715330512525e-03,-2.176334046490318030e-01,4.508625940832899914e-02,-1.056582600283562101e-01,-5.456367192988587078e-02,-3.344151232424152909e-03,-1.857091929146932330e-01,1.977043008627532572e-02,1.068371782093552325e-02,1.562228180904412511e-02,-1.817470816456179250e-02
-2.204373310950415998e-01,-4.507517081205492104e-02,-2.216695986939498653e-02,-3.170226002055187564e-03,-1.380730796599038968e-02,-1.624608017193480691e-01,-5.683636727439989045e-03,1.586355345025225461e-02,6.166240502778919108e-03,1.031030068625682361e-02,-1.712881170009357135e-01,-7.944005177778823423e-03,7.234014449117864842e-04,1.208365774546749094e-02,9.541497855311220633e-03,-1.744342739900535122e-01,-3.070421056449168518e-04,1.401679255063192908e-02,-1.075767214723555298e-02,-4.220111654209546259e-03,-3.195265020732342975e-01,-3.014694127809498525e-01,-1.874840711884608879e-01,4.970794502251063562e-02,-4.207107273801913294e-02,-2.556476969609775551e-01,-1.275584520608390449e-01,-1.092881658081523710e-01,-4.405772443902833402e-02,-1.873742828502145130e-02,-2.557647219375596137e-01,1.004303494217637649e-01,-2.558661863581548346e-01,-5.365313617427780457e-02,9.282281066062125774e-02,-3.496432900463162241e-01,-1.528795321398916940e-01,-2.834917252721425029e-02,-1.174339122122489698e-01,5.437097075486008180e-02
-4.281348184782132194e-01,-2.953842386336447134e-01,-1.673559137211100278e-01,2.467857871554102189e-02,-4.021582758824848725e-02,-1.301325519051630408e-01,6.143817452752386998e-03,4.985621260891193174e-02,3.905992721968232217e-03,-9.127022880988988618e-03,-1.178635410883284163e-01,7.182859215406178777e-03,2.332766289568155571e-02,3.411111283762480184e-02,3.398761677673789450e-02,-1.433380642789785497e-01,-1.453646810991449101e-02,5.396560273803530094e-02,-5.722653571146985030e-03,-3.423356737938476613e-03,-5.532572761424248142e-02,1.156247526390785652e-02,-8.596301318537058478e-03,-3.045895074287230386e-02,6.148257502002429931e-03,-2.745119286935846503e-01,-3.001093302862045675e-01,-1.598203325773113193e-01,-1.245534090368494162e-02,1.024413111366584417e-01,-2.928218874957266848e-01,2.040116657650461462e-01,-3.457611175321204655e-01,-1.206127415004303316e-01,-2.007033183538453613e-02,-2.064200440397243597e-01,-7.157949205376468171e-02,7.256066189239973596e-02,-7.773357619914378347e-03,-2.849215480647870891e-02
-3.386195349467442384e-01,-1.918088567866469418e-01,-1.088232487013431893e-01,1.195900379307346384e-02,-3.089658285512086877e-02,-1.400651938829824417e-01,3.131889245945984612e-03,3.638050172741813526e-02,1.607851669277238216e-03,-4.319136868318196321e-03,-1.314294166277503173e-01,3.159658572371215612e-03,1.643600814132639698e-02,2.596814871611030640e-02,2.607182187087886405e-02,-1.493693180955002475e-01,-9.860739100612248009e-03,4.085619743238133594e-02,-6.692851376722153134e-03,-3.186236905733608182e-03,-5.058926247913220209e-02,2.476038488977039265e-02,-1.297134929643206647e-02,-4.197625857962217211e-02,1.107353955351930708e-02,-2.375709227705762316e-01,-4.705002237425333078e-01,-1.703024320844406247e-01,1.840982996630202706e-02,3.038992468759715848e-01,-2.649247704916106727e-01,1.563343108084644939e-01,-2.621275332038948136e-01,-1.030573616530956471e-01,-3.190019951315292701e-02,-2.010088196947350525e-01,-3.578875678403292682e-02,4.495349370458967542e-02,-5.159960050932888009e-03,-3.295784940921642203e-02
-1.947136472298609533e-01,-2.058889155421184114e-02,-6.438482765645403560e-03,-5.861985766451027757e-03,-8.769502389249339558e-03,-1.663408356421598455e-01,-5.039834725891978451e-03,1.239619365452604427e-02,4.089053185509783361e-04,5.365905454524977358e-03,-1.690738607354855816e-01,-7.596727649663570503e-03,6.638088815256182329e-04,1.035908929624440589e-02,9.114687525992870576e-03,-1.715482260316800733e-01,1.835331916528848417e-03,1.029171232985159889e-02,-1.044150563456014424e-02,-3.449770974976118509e-03,-4.387506803833929325e-02,1.649428931043317448e-02,5.548469296535074591e-03,-1.365682976740956178e-02,9.034891989900373233e-03,-4.570316249031236566e-02,-3.132613201034928352e-02,3.353274906260139687e-02,3.218462607750893767e-02,8.546634121989882260e-02,-1.505768916212275599e-01,-8.645755921090625407e-03,3.467569059232289419e-02,-3.034552383116562169e-03,-3.652468590470903109e-02,-1.257391104948126781e-01,6.136794654655375325e-02,3.154116656836336574e-02,7.060865713671660160e-02,-2.275704673839840098e-02
-2.278662004458524848e-01,-5.635545953233389582e-02,-3.071985880687222448e-02,-1.839367558186921769e-03,-1.440100568358104738e-02,-1.607032279780113981e-01,-7.334876935445322488e-04,1.669687589298085584e-02,2.270038544665453628e-03,3.261768929689878860e-03,-1.663516130355500167e-01,-6.365699582388195665e-03,2.315351811592591957e-03,1.232138789314030092e-02,1.052881940512584436e-02,-1.686600218079696845e-01,-2.115229629317531834e-03,1.734299404307471093e-02,-7.583960962998403943e-03,-2.960381330371575359e-03,-1.357258291317968713e-01,-8.496492124313270722e-02,-6.218654398849032816e-02,-3.111073448509582562e-03,-2.742998536793717079e-03,-5.202247338625598516e-02,-9.726877360924390814e-02,2.358382573675044114e-03,4.035862991172223246e-02,1.417729095988988774e-01,-6.758481219242540305e-02,-1.321119889227233557e-01,2.457215930999012699e-01,7.859169436934898556e-02,-3.725536157740449994e-02,-1.780924239073407023e-01,3.489220194477127279e-02,6.786031011863258300e-03,1.910641008005953267e-02,-2.617871340672195402e-02
-2.281636044142416608e-01,-5.557706530652239962e-02,-3.141344378283150718e-02,5.956217687703713182e-04,-1.375102634888136777e-02,-1.674795799065833535e-01,5.214264400738244376e-03,9.139680203000821734e-03,-3.297365989823219934e-03,-1.602737638116025209e-03,-1.697008791915783910e-01,-5.260326476467347412e-03,1.491200466545272718e-03,1.006355098019406924e-02,8.496608102747771341e-03,-1.703043573525633292e-01,-5.243219164896076312e-04,1.250661182613366229e-02,-5.420432746342740415e-03,-1.247307755152249342e-03,-1.595818374244153404e-01,-1.197451900972996697e-01,-7.264322507186449229e-02,1.223488748346435173e-02,-3.809626520533182514e-03,-1.620704248596211983e-01,-1.100846081836834855e-01,-3.603281920848644404e-02,-5.404456444168204143e-03,4.670161481544710114e-02,-1.380343241186565706e-01,-3.941817327855545727e-02,6.351661631359206694e-02,3.162940907446909478e-02,-1.116441361200593008e-02,-2.469945998033296064e-01,-3.957878845165652137e-02,-1.029692424843797749e-03,-3.229810041930036846e-02,-6.896532019528223145e-03
-2.177701944145837842e-01,-4.419342508006707249e-02,-2.273558735682001952e-02,-2.625906183546078410e-03,-1.248421379063557879e-02,-1.636476978732872567e-01,-2.325926258862409668e-03,1.482777426361536754e-02,2.476639063644370253e-03,4.542526036473759632e-03,-1.699601439463256369e-01,-6.984584901962853642e-03,7.046976654478953606e-04,1.091893352712158816e-02,8.844318563328457117e-03,-1.714311215428132584e-01,1.321437445563761193e-04,1.311452810560420623e-02,-8.641981152653244180e-03,-3.044047331183463712e-03,-2.201793235456932507e-01,-1.944795333817168626e-01,-1.064341696762376444e-01,4.367049799390088083e-02,-3.384147857984132202e-02,-2.706696583903891451e-01,-3.951911596391255443e-02,-9.261959827847476845e-02,-5.955224405202841353e-02,-1.204330604662118276e-01,-1.664940117894904148e-01,1.617957819986415302e-02,-5.581560398987051030e-02,1.397758075431276836e-02,4.943447360581387784e-02,-2.059435092299111147e-01,2.100557596729402121e-02,-2.016216013798821649e-02,-1.017560939038020251e-02,-1.376951199080878041e-03
-2.441517680732232520e-01,-7.099842546483614569e-02,-3.821137668025187395e-02,1.018727226281157527e-03,-2.003478490280485858e-02,-1.620837327058950450e-01,1.611687694207830646e-03,1.710941625098882923e-02,1.548727533773330833e-03,2.676530953579003835e-03,-1.675161674880252249e-01,-6.837741816434039777e-03,5.671585694884129225e-04,1.526327230881285857e-02,1.332873922370936270e-02,-1.703938283743209325e-01,-1.622013167900504538e-03,1.887692334383839210e-02,-8.344372002317967940e-03,-2.972818903792528999e-03,-2.672910855040164790e-01,-2.283800981694987797e-01,-1.649540336105985716e-01,2.566810656908247168e-02,-3.528072872553744688e-02,-1.773907563257921538e-01,-1.987952185550057038e-01,-9.763779462849697666e-02,-7.401563071979921915e-03,1.283536016585458128e-01,-2.838513417825279106e-01,1.555445314320444972e-01,-2.999058205085596285e-01,-1.104565245832929143e-01,3.054385156939787294e-02,-1.406511973121240544e-01,2.366788151138621288e-02,5.047789937698254903e-02,6.464331523189059681e-02,-6.895724439452521892e-03
-2.364875752264694597e-01,-6.629631027290372458e-02,-3.519674557720975372e-02,-1.854363612725506982e-03,-1.994852842190653064e-02,-1.566496946327546880e-01,-2.406942162394898332e-03,2.373684224866678960e-02,2.634241738576292846e-03,2.144262512814520960e-03,-1.600242575495434139e-01,-5.988809780102410940e-03,3.369146791551536069e-03,1.646249017037426654e-02,1.550511234897733459e-02,-1.650813687419692144e-01,-3.073627567509673586e-03,2.413117734364389477e-02,-9.366275301548654397e-03,-4.415904125055547524e-03,-4.212764886050024415e-02,2.702532463389317741e-02,4.665668934329403328e-04,-1.614347473484567530e-02,-7.681889439872247038e-03,-7.991637036467125199e-02,-1.319582069190801121e-01,-5.626477819819797332e-02,3.128001931037260874e-02,1.554063313748201836e-01,-2.766063471777080451e-01,1.981086770943143449e-01,-3.319773389786035978e-01,-1.144903217556727526e-01,1.838654274822815182e-02,-2.723944625906682404e-01,-8.872857702439773675e-02,4.494857023379594807e-03,-5.727330534566732467e-02,1.855766697406835419e-02
-3.244846551843565408e-01,-1.707176025324379509e-01,-9.750231326895142381e-02,1.405708065518496142e-02,-3.119378052704746551e-02,-1.519377933529568736e-01,1.397539289654048389e-02,2.610867579290321316e-02,-6.569195183701026508e-03,-1.427861655758277948e-02,-1.471980495069837858e-01,-2.283792529393480208e-03,9.242716222425784167e-03,2.215302799417528945e-02,2.063785180046906476e-02,-1.528808824493879115e-01,-6.904636004052167042e-03,3.459757921931005953e-02,-3.093255487188528718e-03,-9.278184711511983096e-04,-9.432235779704356560e-02,-4.369830802141017045e-02,-2.094525741846453570e-02,7.649356692120967693e-04,-1.107299085406987516e-02,-8.676543853690077412e-02,-1.082097861379907044e-01,-5.576669551825830240e-02,2.595627382171983299e-02,1.230728921630088735e-01,-2.510951302735549007e-01,1.552605413715220095e-01,-2.503289906645491669e-01,-1.002025875566499025e-01,-7.138532592147583955e-03,-2.447413270188150136e-01,-1.605156490001036218e-03,-2.344369921484101837e-02,-5.956926996490530257e-02,-4.153895876935109754e-02
-2.580308324225555339e-01,-9.480586625944198431e-02,-5.263424109228509451e-02,1.125613191987895334e-06,-2.185443689197796857e-02,-1.500433817592465857e-01,-1.215949553795780957e-03,2.753398816876995170e-02,2.562241821109978446e-03,1.235561357404435512e-03,-1.497707979799596245e-01,-2.814024267154824344e-03,7.327267082557042954e-03,1.900285905179277535e-02,1.864390416315764298e-02,-1.597429559999259396e-01,-4.809560307560911685e-03,2.904122878717596556e-02,-9.659290364446349031e-03,-4.586522028263040340e-03,7.736280955843710672e-02,1.691056704923781240e-01,8.294675897066738912e-02,-5.847353708462632582e-02,2.626605998694442334e-02,-8.427367911689742641e-02,-3.750385048886073491e-01,-8.754966337266978371e-02,7.084408378164397391e-02,3.657325205815595837e-01,-2.063909304356315033e-01,8.040023666170803551e-02,-9.894064127080426374e-02,-6.340621020702297272e-02,-6.691943162754476759e-02,-1.614031769154593565e-01,2.026941335194010207e-02,3.880956291299852978e-02,3.268143731882489078e-02,-4.045206070358275952e-02
-2.323927394719191852e-01,-6.072622781071146392e-02,-3.312684245907249192e-02,-1.178238462227199079e-03,-1.685032261453045521e-02,-1.604208724158127097e-01,7.464421005849430912e-04,1.705790801259254863e-02,1.283016038613027376e-03,2.293316636368558648e-03,-1.643538363855814310e-01,-5.970862225152862024e-03,1.772509242705666566e-03,1.421378498186864903e-02,1.328833666952178305e-02,-1.673440806753445642e-01,-2.343300142769511041e-03,1.914738572814300710e-02,-7.194943730429059769e-03,-2.427600909218341485e-03,-9.342751597094789417e-02,-4.118407691026959583e-02,-2.940647534270368624e-02,-3.627466931635847658e-03,2.558239869720591031e-03,-8.899634458600758080e-02,-1.892450137303285373e-01,-2.865452488671849096e-02,2.999945559392358518e-02,1.966638872139583327e-01,-1.538130310570089421e-01,-5.822899529022151910e-03,2.792862633322101829e-02,-8.397842968104640704e-03,-3.107294242468761070e-02,-2.156197196159013174e-01,2.074429504212105257e-03,-1.082331613699416550e-03,-1.379062305732681182e-02,-2.320655091437018314e-02
-2.103445211986070262e-01,-3.561491377956826909e-02,-1.726499979235995852e-02,-4.073621010689976174e-03,-1.180058024245056458e-02,-1.664679689033761179e-01,-1.250588206900715704e-03,1.156553144459593341e-02,-4.416094867707442972e-04,3.658852108060273167e-03,-1.701383352053351672e-01,-7.537270129549966668e-03,1.019344583230719081e-05,1.144152808874210336e-02,9.208761526826592103e-03,-1.711513194412699335e-01,6.275456923984235047e-04,1.040801973467520014e-02,-7.800980137380619794e-03,-1.095420025308158074e-03,-3.126289497623666591e-01,-2.882509316714632064e-01,-1.866834900514682261e-01,3.981590431202786107e-02,-4.057046131517694221e-02,-2.558750302974317492e-01,-2.938132553999821539e-01,-1.477095024049503991e-01,-2.249522774053502872e-02,1.375855415121804981e-01,-2.842413003567578755e-01,1.534770927965061205e-01,-3.273118909373664565e-01,-8.750269260786641690e-02,6.992345920470910414e-02,-2.715733458408635670e-01,-8.680958241821201682e-02,-2.632660291909783012e-03,-4.875527223829578816e-02,3.426700926652870294e-02
-3.011395847799231973e-01,-1.470650290245911762e-01,-8.495214864056910287e-02,9.246902680073887382e-03,-2.600118222689928871e-02,-1.468947282261794385e-01,6.087788247121750373e-03,2.991742315758827431e-02,3.391077757441962603e-05,-8.135897664196534151e-03,-1.465843877654764427e-01,-2.079182484068242687e-03,1.240787980411539593e-02,1.795445623611424679e-02,1.792041523083298671e-02,-1.534042379506690423e-01,-7.353347054135400684e-03,3.237981390855182440e-02,-4.312756834869091449e-03,-2.141618497505604068e-03,-4.693500205519995916e-02,1.496528935683727468e-02,8.727035140930539114e-03,-1.490947958703792153e-02,-6.921626333339148118e-03,-7.691955056852251005e-02,1.716214111149838573e-01,1.089495217354397028e-02,1.243878979742873980e-02,-1.462929187159716093e-01,-1.874672600982556503e-01,1.194447245829888260e-01,-1.336130603116956195e-01,-5.952021319524725129e-02,-3.198736818237968293e-02,-2.312607774006139039e-01,1.158274553084481795e-03,-1.834554581038794208e-02,-4.729178531695055199e-02,-3.621904391849284366e-02
-2.924813418785916497e-01,-1.335285444287350742e-01,-7.632222861606763331e-02,9.680872889155978100e-03,-2.469268197433294176e-02,-1.567061050556048940e-01,9.111868826892077777e-03,2.110520309714836173e-02,-4.347791758213759294e-03,-9.507874247510983423e-03,-1.596156576310185926e-01,-7.951276515562710756e-03,2.215102050513451104e-03,1.756112113016783383e-02,1.531763679093423036e-02,-1.593373905796511281e-01,-4.102331995093064232e-03,2.477101908694834265e-02,-4.765960046764661229e-03,-1.223453471961732930e-03,1.606067415470846527e-02,7.565705730356242498e-02,6.872623577085512636e-02,-7.004081002496054253e-03,-6.167194809370002417e-04,-2.623357259011527276e-03,9.949105744999542367e-02,3.473450335718553106e-02,3.796491154034242754e-02,4.397294795126072131e-03,-9.889529445798928009e-02,-1.175794568091248493e-02,8.574402940551806296e-02,3.405747995135754991e-02,-1.965598854551586783e-02,-1.090305704977154733e-01,8.276799499395082194e-02,2.898230236766963230e-02,6.713120187079368861e-02,-2.363759354685868175e-02
